Episode,Total Reward
3160,-206.50682505965233
3161,-82.33000063896179
3162,-82.8794043213129
3163,-224.36872747540474
3164,-173.54276338219643
3165,-119.07936027646065
3166,-187.15814527869225
3167,-133.650487318635
3168,-241.60075633227825
3169,-210.19286166131496
3170,-215.93342691659927
3171,-90.89280192553997
3172,-114.8098256289959
3173,-191.86022427678108
3174,-110.80198442935944
3175,-106.5646812170744
3176,-187.03905801475048
3177,-578.9951414316893
3178,-135.7721131145954
3179,-121.00479270517826
3180,-275.8655868470669
3181,-111.43167792260647
3182,-208.72883296012878
3183,-85.97000050544739
3184,-148.08426241576672
3185,-180.86663562059402
3186,-225.7547395080328
3187,-134.62622420489788
3188,-126.82512903213501
3189,-98.26407444477081
3190,-177.77537900209427
3191,-131.62309777736664
3192,-220.77995765209198
3193,-133.93917436897755
3194,-80.25000071525574
3195,-95.59284536540508
3196,-183.37000060081482
3197,-105.77382841706276
3198,-86.23000049591064
3199,-104.60476863384247
3200,-252.43998232483864
3201,-85.2612533569336
3202,-105.59211558103561
3203,-106.9613581597805
3204,-102.47161568701267
3205,-114.71075613796711
3206,-106.46353860199451
3207,-104.48519219458103
3208,-208.1517577022314
3209,-114.55633026361465
3210,-97.49423888325691
3211,-170.88923493027687
3212,-88.57000041007996
3213,-473.25583235919476
3214,-254.3302276134491
3215,-365.2159005701542
3216,-83.97384211421013
3217,-85.71000051498413
3218,-133.73913525044918
3219,-93.42513081431389
3220,-163.6046521216631
3221,-79.73000073432922
3222,-205.70509980618954
3223,-99.43931283056736
3224,-108.14755176007748
3225,-92.35738423466682
3226,-122.19372023642063
3227,-117.21053230762482
3228,-103.13931712508202
3229,-227.7071427553892
3230,-106.70081868767738
3231,-182.60332308709621
3232,-108.94489835202694
3233,-100.91950358450413
3234,-82.36498729884624
3235,-266.60010005533695
3236,-107.68966570496559
3237,-85.85909624397755
3238,-126.02625931799412
3239,-185.77580770850182
3240,-109.10660393536091
3241,-554.6295347958803
3242,-109.59787568449974
3243,-72.62537416815758
3244,-122.73955802619457
3245,-206.1075383424759
3246,-100.88960349559784
3247,-122.53048565983772
3248,-185.88398042321205
3249,-405.21895433962345
3250,-201.41423599421978
3251,-82.33000063896179
3252,-97.19213488698006
3253,-95.40193563699722
3254,-129.20994633436203
3255,-116.25961530208588
3256,-113.24881492555141
3257,-220.04291436076164
3258,-115.92335498332977
3259,-125.07673400640488
3260,-91.9500002861023
3261,-18.78121380507946
3262,-138.99482864141464
3263,-119.12313495576382
3264,-104.32800243794918
3265,-151.8938854932785
3266,-224.8898230344057
3267,-126.99835053086281
3268,-122.36753845214844
3269,-119.19240900874138
3270,-125.43327984213829
3271,-204.32399186491966
3272,-181.1701389402151
3273,-105.96353387832642
3274,-101.6722783446312
3275,-103.41814064979553
3276,-287.15839689970016
3277,-110.4195162653923
3278,-280.59052388370037
3279,-420.9494057446718
3280,-117.22715024650097
3281,-246.2292726635933
3282,-68.25318746268749
3283,-180.65703473985195
3284,-238.84799821674824
3285,-85.45000052452087
3286,-131.7662359327078
3287,-180.25000071525574
3288,-152.95000171661377
3289,-267.16432578861713
3290,-84.41000056266785
3291,-126.88330855965614
3292,-471.41838425397873
3293,-137.20833484828472
3294,-119.49230666458607
3295,-99.45848174393177
3296,-92.41401608288288
3297,-196.13328669965267
3298,-218.48659840226173
3299,-149.640146240592
3300,-76.8700008392334
3301,-98.51726819574833
3302,-103.53531675040722
3303,-181.81000065803528
3304,-159.47247844934464
3305,-127.27753739058971
3306,-103.11527222394943
3307,-103.26211200654507
3308,-194.88388815522194
3309,-96.39629699289799
3310,-78.95000076293945
3311,-79.1063738912344
3312,-64.53054451942444
3313,-95.00242403149605
3314,-110.01679064333439
3315,-200.00706560909748
3316,-206.57079856097698
3317,-120.15476606786251
3318,-88.05000042915344
3319,-112.73223324120045
3320,-107.81104870140553
3321,-324.3667461425066
3322,-103.56729248166084
3323,-118.89822982251644
3324,-219.510608792305
3325,-97.81421269476414
3326,-154.88353464007378
3327,-356.8939156681299
3328,-86.79247690737247
3329,-512.1057448834181
3330,-104.87567070126534
3331,-98.25840725004673
3332,-112.3506486415863
3333,-89.06900943815708
3334,-156.44154649972916
3335,-275.406479626894
3336,-102.22807851433754
3337,-100.3096129745245
3338,-151.74035587906837
3339,-111.94926914572716
3340,-109.53425887227058
3341,-308.1708502471447
3342,-72.30999484658241
3343,-122.95036555826664
3344,-131.4982050061226
3345,-81.29000067710876
3346,-108.5293447226286
3347,-79.62556619942188
3348,-212.41728277504444
3349,-131.70313896238804
3350,-87.27000045776367
3351,-89.0636096894741
3352,-112.77387301623821
3353,-101.47834654152393
3354,-90.39000034332275
3355,-96.0242275595665
3356,-101.74790066480637
3357,-190.69603490829468
3358,-116.44324694573879
3359,-88.05000042915344
3360,-133.65561696887016
3361,-99.90105409920216
3362,-190.91000032424927
3363,-57.23912933468819
3364,-103.74918709695339
3365,-102.03384812176228
3366,-543.0202147960663
3367,-78.43000078201294
3368,-112.66964539885521
3369,-101.895572245121
3370,-115.52967970073223
3371,-186.68637023866177
3372,-119.35599932074547
3373,-115.68578438460827
3374,-216.81997790932655
3375,-177.7176552861929
3376,-105.98744104802608
3377,-95.46701289713383
3378,-118.17979922890663
3379,-109.88614036142826
3380,-132.98431435227394
3381,-361.36147229373455
3382,-121.3813441991806
3383,-92.79164578020573
3384,-86.23000049591064
3385,-172.02542285621166
3386,-116.36838246881962
3387,-184.41000056266785
3388,-95.76058073341846
3389,-88.83000040054321
3390,-109.75149437785149
3391,-87.40342280268669
3392,-178.10532560944557
3393,-90.53734382987022
3394,-87.62670011818409
3395,-102.82533951103687
3396,-938.7873224616051
3397,-119.9209617972374
3398,-89.35000038146973
3399,-112.96344171464443
3400,-79.82925702631474
3401,-113.73285908997059
3402,-243.06680515408516
3403,-86.54067875444889
3404,-86.75000047683716
3405,-102.08310106396675
3406,-518.337108835578
3407,-133.79339742660522
3408,-245.23491576313972
3409,-166.35141550004482
3410,-180.6489249020815
3411,-268.0694173425436
3412,-98.54852034151554
3413,-109.13115069270134
3414,-109.59576787054539
3415,-227.0079286545515
3416,-86.50549636781216
3417,-126.5358304232359
3418,-101.50809885561466
3419,-109.40573930740356
3420,-167.2173107266426
3421,-97.2979517430067
3422,-83.11000061035156
3423,-78.95000076293945
3424,-281.60387712717056
3425,-106.01531730592251
3426,-198.69477823376656
3427,-113.84005458652973
3428,-91.96150369942188
3429,-76.66217958927155
3430,-106.29712516069412
3431,-173.40337905287743
3432,-149.62621681392193
3433,-205.6562271118164
3434,-78.12189090251923
3435,-73.49000096321106
3436,-106.4746606349945
3437,-106.48335988819599
3438,-175.59896783530712
3439,-83.37000060081482
3440,-79.75126422941685
3441,-281.5226852744818
3442,-105.0933349430561
3443,-174.17850409448147
3444,-211.92865005135536
3445,-83.79807358980179
3446,-82.59000062942505
3447,-192.26064771413803
3448,-357.2102204859257
3449,-128.80041916668415
3450,-102.49706041812897
3451,-96.14606462419033
3452,-110.05506464838982
3453,-97.54457220435143
3454,-81.6918675005436
3455,-210.9486626535654
3456,-140.61080206930637
3457,-134.05294135212898
3458,-100.59806083142757
3459,-157.39974826574326
3460,-117.3248870074749
3461,-102.730499625206
3462,-147.59199918806553
3463,-110.06872352957726
3464,-124.7030927091837
3465,-95.64643627405167
3466,-310.100949883461
3467,-155.07535615563393
3468,-101.37766274809837
3469,-226.10723532736301
3470,-148.6137237995863
3471,-213.48241639137268
3472,-166.11032082140446
3473,-129.66727559268475
3474,-97.57701283693314
3475,-93.89150513708591
3476,-108.0709743052721
3477,-114.04742409288883
3478,-107.63789369165897
3479,-89.14580535888672
3480,-117.02751782536507
3481,-279.95310769975185
3482,-82.088109344244
3483,-125.99125808477402
3484,-133.90363857150078
3485,-97.6680738478899
3486,-102.53212997317314
3487,-115.73216523230076
3488,-215.78560781478882
3489,-354.9722674190998
3490,-108.78732086718082
3491,-91.3701069355011
3492,-107.2952350974083
3493,-169.76515246927738
3494,-69.5900011062622
3495,-77.39000082015991
3496,-232.42258729040623
3497,-108.81405718624592
3498,-104.31689892709255
3499,-116.69018962979317
3500,-215.39879909157753
3501,-88.57000041007996
3502,-109.74278165400028
3503,-198.10637386143208
3504,-82.33000063896179
3505,-476.53832682967186
3506,-104.32479870319366
3507,-81.81000065803528
3508,-103.51905059814453
3509,-90.6577429920435
3510,-88.3100004196167
3511,-91.69000029563904
3512,-274.29545460641384
3513,-109.7248504459858
3514,-105.59839168190956
3515,-80.02948552370071
3516,-97.3528933674097
3517,-98.27854147553444
3518,-165.69000124931335
3519,-87.51283951103687
3520,-103.31141133606434
3521,-112.58634793758392
3522,-68.29000115394592
3523,-144.9940930902958
3524,-204.8157849907875
3525,-147.53634977340698
3526,-1548.981052979827
3527,-98.83615443110466
3528,-79.49553267657757
3529,-107.00151827931404
3530,-101.25799775123596
3531,-81.55000066757202
3532,-234.10230968892574
3533,-118.68993507325649
3534,-174.50377418100834
3535,-256.28150157630444
3536,-216.27945214509964
3537,-105.08615647256374
3538,-214.46247932314873
3539,-553.6272215843201
3540,-100.79254077374935
3541,-159.94355814158916
3542,-94.84418043494225
3543,-210.64608493447304
3544,-193.84241977334023
3545,-117.68881140649319
3546,-96.13374471664429
3547,-128.91125988960266
3548,-94.13985987007618
3549,-196.29284536838531
3550,-102.72247371077538
3551,-115.26253394782543
3552,-183.48045998811722
3553,-105.58129730820656
3554,-167.63731975853443
3555,-121.58206517994404
3556,-94.65050061047077
3557,-209.4591056406498
3558,-134.1471032500267
3559,-224.22068348526955
3560,-196.3797987550497
3561,-87.71250723302364
3562,-295.0370341837406
3563,-185.74902717769146
3564,-83.89000058174133
3565,-105.6154650002718
3566,-95.03549905121326
3567,-74.4622904509306
3568,-348.1676384359598
3569,-192.21000027656555
3570,-112.92556340992451
3571,-105.60374177992344
3572,-119.58791065216064
3573,-115.57742616534233
3574,-106.39233039319515
3575,-113.41670289635658
3576,-419.0191141963005
3577,-135.08776327967644
3578,-149.15766224265099
3579,-278.8246419429779
3580,-143.67487516999245
3581,-108.11916062235832
3582,-580.6657405495644
3583,-285.57092006504536
3584,-182.8500006198883
3585,-148.37923789024353
3586,-206.09917886555195
3587,-124.50353355705738
3588,-108.55833874642849
3589,-545.294403731823
3590,-120.15476541221142
3591,-79.47000074386597
3592,-347.0331629216671
3593,-94.74583631753922
3594,-186.32625998556614
3595,-184.93000054359436
3596,-113.65823422372341
3597,-189.8453303873539
3598,-105.98074951767921
3599,-236.63971842825413
3600,-200.47032545506954
3601,-186.75000047683716
3602,-189.07441125810146
3603,-125.59159722924232
3604,-102.73186257481575
3605,-108.66515600681305
3606,-115.21572302281857
3607,-108.4967116266489
3608,-118.152089163661
3609,-93.12071222066879
3610,-225.94000913202763
3611,-1183.660213842988
3612,-115.00760385394096
3613,-353.5568432509899
3614,-95.11240927875042
3615,-230.73431912064552
3616,-87.79000043869019
3617,-134.55304516851902
3618,-82.97715711593628
3619,-72.45000100135803
3620,-113.58486020565033
3621,-84.93000054359436
3622,-90.55855196714401
3623,-102.75967493653297
3624,-199.39621689915657
3625,-412.02773892879486
3626,-157.6051393598318
3627,-105.4103823453188
3628,-92.98541451990604
3629,-262.45075899362564
3630,-128.4013917595148
3631,-196.3930717855692
3632,-200.4808452129364
3633,-105.4877327233553
3634,-83.07448847591877
3635,-68.0973560065031
3636,-97.2055641412735
3637,-132.57412657141685
3638,-115.5099307000637
3639,-84.45146024227142
3640,-142.0988409370184
3641,-212.03543984889984
3642,-185.9700005054474
3643,-187.32024183869362
3644,-99.99226482212543
3645,-93.76312281191349
3646,-82.63146239519119
3647,-201.43253245949745
3648,-145.34413677453995
3649,-109.80674359202385
3650,-109.65439015626907
3651,-145.1902991682291
3652,-227.69687300920486
3653,-84.94614677131176
3654,-102.33754871785641
3655,-102.35162501037121
3656,-97.85004776716232
3657,-259.2287588119507
3658,-128.6285970956087
3659,-107.85727414488792
3660,-109.93069086968899
3661,-180.25000071525574
3662,-150.08055239915848
3663,-93.03627525269985
3664,-85.19000053405762
3665,-96.88996775448322
3666,-146.58975213766098
3667,-111.40258784592152
3668,-114.01641854643822
3669,-95.81131917238235
3670,-111.71215018630028
3671,-99.10448832809925
3672,-98.0699548125267
3673,-123.23945461213589
3674,-106.71696020662785
3675,-108.31184156239033
3676,-90.65000033378601
3677,-106.57989701628685
3678,-195.44734345376492
3679,-82.7076873332262
3680,-80.77000069618225
3681,-117.23841309547424
3682,-111.20026583969593
3683,-81.34645356237888
3684,-104.86337274312973
3685,-166.4409644752741
3686,-125.80594968795776
3687,-104.26204577088356
3688,-90.40103249251842
3689,-95.43417505919933
3690,-111.28270554542542
3691,-92.97768497467041
3692,-153.7857651859522
3693,-274.5702591538429
3694,-144.53201557695866
3695,-608.9516265541315
3696,-104.20438295602798
3697,-96.25888901948929
3698,-84.92344646155834
3699,-75.83000087738037
3700,-181.55000066757202
3701,-94.97474913299084
3702,-243.14541253447533
3703,-87.79000043869019
3704,-244.2053373605013
3705,-206.22810681164265
3706,-120.51024688780308
3707,-95.43442839384079
3708,-89.8777318149805
3709,-177.95331098139286
3710,-220.9256577193737
3711,-84.6700005531311
3712,-87.79000043869019
3713,-191.78714065253735
3714,-101.34958545863628
3715,-215.7199542671442
3716,-102.3702472448349
3717,-204.37032915651798
3718,-154.45211336016655
3719,-112.13028684258461
3720,-99.4085363894701
3721,-137.7185558527708
3722,-208.12906847894192
3723,-186.26956686377525
3724,-148.05196671187878
3725,-78.17000079154968
3726,-135.35735891759396
3727,-125.91662430763245
3728,-107.33625602722168
3729,-192.24995590746403
3730,-115.82907049357891
3731,-87.6476559638977
3732,-255.7546299546957
3733,-114.34037597477436
3734,-212.02887865900993
3735,-128.9023571908474
3736,-128.1219272762537
3737,-316.18267415463924
3738,-111.54931589961052
3739,-411.67984986305237
3740,-221.5979256927967
3741,-88.05000042915344
3742,-107.3688977509737
3743,-62.039985328912735
3744,-117.72779497504234
3745,-163.29724653065205
3746,-93.6121643781662
3747,-163.6275793015957
3748,-188.37474220991135
3749,-68.29916042089462
3750,-98.84643504023552
3751,-107.71399481594563
3752,-95.37048713862896
3753,-135.45188909769058
3754,-100.76115238666534
3755,-121.69690144062042
3756,-85.19000053405762
3757,-231.26140795648098
3758,-125.04813240468502
3759,-267.6567420363426
3760,-164.98014809191227
3761,-119.14345733821392
3762,-87.82094632089138
3763,-122.28965723514557
3764,-112.96494323015213
3765,-131.6392840743065
3766,-133.87158980965614
3767,-117.18746230006218
3768,-155.2127916663885
3769,-88.7931685000658
3770,-177.28345257043839
3771,-106.13968642055988
3772,-414.5730977207422
3773,-175.4249652773142
3774,-69.33000111579895
3775,-86.43997828662395
3776,-89.87000036239624
3777,-127.37875479459763
3778,-191.68645015358925
3779,-86.0511092543602
3780,-139.52877233922482
3781,-123.72952774167061
3782,-229.22749239206314
3783,-110.76355303823948
3784,-847.4239013791084
3785,-97.57549549639225
3786,-157.90338677167892
3787,-109.41816793382168
3788,-102.16828455030918
3789,-85.71000051498413
3790,-176.61000084877014
3791,-101.46483258903027
3792,-212.3935353308916
3793,-143.000624448061
3794,-108.007861956954
3795,-140.03076207637787
3796,-103.29238440096378
3797,-400.9188955128193
3798,-101.19758948683739
3799,-118.13304454088211
3800,-118.29075153172016
3801,-184.2679295092821
3802,-106.17592817544937
3803,-234.7788764089346
3804,-102.32446126639843
3805,-114.59061160683632
3806,-205.465950101614
3807,-278.3503234833479
3808,-72.88566380739212
3809,-90.33519187569618
3810,-110.12587450444698
3811,-398.50358909368515
3812,-94.54822078347206
3813,-112.3960841447115
3814,-237.91819947957993
3815,-93.06764574348927
3816,-193.11009407043457
3817,-73.5898609161377
3818,-145.3387292176485
3819,-170.58221526443958
3820,-155.79455830156803
3821,-106.8609162569046
3822,-142.87495243549347
3823,-75.83000087738037
3824,-72.51922489702702
3825,-159.069184795022
3826,-65.69000124931335
3827,-95.10317701101303
3828,-83.89000058174133
3829,-122.29895563423634
3830,-114.57425904273987
3831,-108.1869874894619
