Episode,Total Reward
15790,-1452.007150608115
15791,-1130.201350304298
15792,-1113.0994818815961
15793,-1043.1490863692015
15794,-1053.275779986754
15795,-1260.837647041306
15796,-1044.0092905405909
15797,-1089.5520974239334
15798,-1038.5320784254
15799,-1060.4907583631575
15800,-1116.3427741052583
15801,-992.6945615867153
15802,-1040.006106994697
15803,-975.2760513040703
15804,-1047.490423405572
15805,-999.8862605370014
15806,-992.8947637300007
15807,-994.4972466354957
15808,-1000.3155975888949
15809,-1027.5372990561882
15810,-990.5304063992226
15811,-940.0687902033133
15812,-987.6210644994571
15813,-991.9647316580886
15814,-993.1551420561009
15815,-1045.841099177429
15816,-999.3271994651877
15817,-975.9175867389422
15818,-1010.3906748618465
15819,-998.4238455536542
15820,-1046.9181807552231
15821,-973.678148235078
15822,-948.2920874424744
15823,-1012.3686910922697
15824,-1057.9920340392418
15825,-1015.6474532387219
15826,-1044.4594199533458
15827,-974.1185769232688
15828,-983.9460957635747
15829,-996.5456197419553
15830,-1000.0435945503996
15831,-1025.551713230352
15832,-997.8942971740034
15833,-992.7855330809252
15834,-987.8588093041908
15835,-1013.5859621714844
15836,-1012.7177147688926
15837,-986.2039813944139
15838,-968.4736292672751
15839,-991.5800825679908
15840,-990.8842953995336
15841,-967.1250356475357
15842,-983.0316202944377
15843,-1014.3284006122267
15844,-1006.5578426704396
15845,-999.6038165412756
15846,-993.7823867695988
15847,-1018.1853546587517
15848,-1012.738450685898
15849,-1012.4145898660645
15850,-1011.1395562663238
15851,-979.2956154807471
15852,-1084.172909196379
15853,-985.9406134212768
15854,-997.9494890996721
15855,-978.6644738934119
15856,-1026.65423106066
15857,-1020.3392026708025
15858,-962.6352080486249
15859,-977.9139567305101
15860,-998.0397060348187
15861,-994.9993378254585
15862,-990.4251927301666
15863,-973.1014040223672
15864,-992.1834748894034
15865,-1062.9813316896907
15866,-1022.2095544228796
15867,-1064.0508126632776
15868,-993.4401563042775
15869,-990.6010460621037
15870,-1018.8895963564282
15871,-984.5670508511394
15872,-1002.1969234535645
15873,-995.2531889830279
15874,-1024.3351473437215
15875,-990.2179821562022
15876,-991.6313315873849
15877,-1000.3676566536597
15878,-987.3328228875762
15879,-991.025403891108
15880,-976.8898165286519
15881,-992.1581771819328
15882,-1006.5618267264399
15883,-988.8606970241526
15884,-993.0356547267875
15885,-981.7751866826293
15886,-1023.0500804035692
15887,-967.3600864766631
15888,-988.9801468060468
15889,-1018.7463270705193
15890,-1019.4398027661955
15891,-987.7944204723462
15892,-996.0231227478944
15893,-968.5974890304497
15894,-1021.747511035006
15895,-963.4518038098759
15896,-1000.9606780392351
15897,-1013.7092456547543
15898,-989.0505761182867
15899,-1021.7571857784642
15900,-1023.5791781076259
15901,-1046.9837243226357
15902,-1044.5272058171686
15903,-1016.4840289502172
15904,-1018.3985104551539
15905,-1005.8311603567563
15906,-1009.7578932862962
15907,-1001.4866525758407
15908,-1011.4576412099013
15909,-1427.6323138867738
15910,-1015.3375557682011
15911,-944.5347874299623
15912,-1051.3632426680997
15913,-1066.456411396386
15914,-1010.9732931684703
15915,-1031.9539438521024
15916,-1062.0760845555342
15917,-1001.4426868264563
15918,-1045.592445029979
15919,-1016.8865826723631
15920,-1022.3826917213737
15921,-997.2560730112018
15922,-1094.3110607271083
15923,-975.8608935043158
15924,-1065.0692637036555
15925,-1046.9027774140122
15926,-983.2918087780708
15927,-945.8832349040895
15928,-1006.5973758310754
15929,-1008.0394973405637
15930,-1000.5794714739313
15931,-1021.2258845563047
15932,-986.8214992267895
15933,-1032.6766951036407
15934,-999.8716666988184
15935,-1041.0228237160482
15936,-1029.7392267719842
15937,-1042.6782378482167
15938,-999.4773936574347
15939,-1023.6952206792776
15940,-942.6796502603684
15941,-1002.5686261107912
15942,-997.9555168589577
15943,-1011.7001815746189
15944,-1051.3120866199024
15945,-1047.364682484069
15946,-1101.8126955294283
15947,-1022.8212929785368
15948,-1046.1771303473797
15949,-1008.4262683996931
15950,-1012.1860226631688
15951,-1034.045878834324
15952,-1002.3898820115719
15953,-1006.5617106074933
15954,-1027.2835474718304
15955,-1016.74521763128
15956,-1033.780494698207
15957,-1000.5227107715327
15958,-1157.7898614574224
15959,-1033.7632463453338
15960,-997.2475123995682
15961,-1040.5986846234882
15962,-1003.2446995427599
15963,-974.1044212372508
15964,-1024.9188927984796
15965,-1003.2091364112275
15966,-1033.8511901506572
15967,-1016.1208583563566
15968,-1026.6850172593258
15969,-1021.3838682600763
15970,-995.9870199719444
15971,-1008.7119033392519
15972,-1106.408719095285
15973,-1010.8513118952978
15974,-1016.5487364954315
15975,-1002.2565332385711
15976,-1013.8950516968034
15977,-1025.5295228735777
15978,-1030.8930862385605
15979,-1075.1292000979593
15980,-1023.5676144908648
15981,-1026.5902262181917
15982,-1023.6628287850763
15983,-977.0236492382828
15984,-987.2723359037191
15985,-1060.3148288446246
15986,-993.4100719131529
15987,-1012.9747577441158
15988,-1018.1440933088306
15989,-1014.4662750625866
15990,-1050.2024899602402
15991,-1017.7129315499915
15992,-996.5414214034099
15993,-1036.6091459604795
15994,-1051.8752108633053
15995,-1019.9950695950538
15996,-1019.5993447531946
15997,-1032.7697958560893
15998,-1020.3249458697392
15999,-1058.5908485113177
16000,-1007.3525337491883
16001,-1056.7303421748802
16002,-1130.3621263960376
16003,-1028.0522959595546
16004,-1096.973561300896
16005,-1012.5381401912309
16006,-1058.5480199139565
16007,-1054.58579258807
16008,-1056.4119181027636
16009,-1135.3897342821583
16010,-1100.9994115158916
16011,-1021.3813692398835
16012,-1070.548904097639
16013,-1010.4779189592227
16014,-1032.4057789063081
16015,-1040.1581855108961
16016,-1086.710331177339
16017,-1020.4921965730027
16018,-1050.8302590064704
16019,-1073.2437317948788
16020,-1051.0293761007488
16021,-1015.4975799923996
16022,-1034.4882388538972
16023,-1017.6502232315252
16024,-1026.0392735056375
16025,-1007.2715332717635
16026,-1073.1002437341958
16027,-1199.7415380286984
16028,-1017.7128134415252
16029,-1035.3010911960155
16030,-1073.5539847260225
16031,-1032.4312621373683
16032,-1042.4432690581307
16033,-1056.8703043432906
16034,-1027.6240868503228
16035,-1072.020511993207
16036,-1044.1931618433446
16037,-1016.2435976569541
16038,-1028.4956861402898
16039,-1040.0495444843546
16040,-951.9266442505759
16041,-1074.553132424131
16042,-1033.1246309019625
16043,-1065.456662115641
16044,-1023.4418848305941
16045,-1007.2351772269758
16046,-1013.2029465524247
16047,-1145.0201894696802
16048,-1127.6413981039077
16049,-1050.407827953808
16050,-1054.8130608489737
16051,-1072.7157552195713
16052,-1039.3463368155062
16053,-1038.96398850251
16054,-1039.139266421087
16055,-1302.4267245717347
16056,-1214.1369494013488
16057,-1117.2260327693075
16058,-1083.8258299892768
16059,-1023.3395114382729
16060,-1027.2879268657416
16061,-1146.3061030898243
16062,-1017.843972547329
16063,-1079.7684988938272
16064,-1046.5069256047718
16065,-1027.860831914877
16066,-1034.0260768672451
16067,-1099.3399560358375
16068,-1004.5634001847357
16069,-1222.2183059714735
16070,-1014.2139500720659
16071,-1155.7760123470798
16072,-1021.912876304239
16073,-1075.8526795450598
16074,-1019.1867183842696
16075,-1021.7334374932107
16076,-1038.4250347279012
16077,-1071.5791466580704
16078,-1137.971447115764
16079,-1129.9380598645657
16080,-1024.2276128679514
16081,-1009.7726071160287
16082,-1067.7840308006853
16083,-1029.7168996222317
16084,-1071.4612854616717
16085,-1008.5798130439362
16086,-1006.1710468516249
16087,-1046.217045750469
16088,-1034.6544474861585
16089,-1059.0466307448223
16090,-1285.124954775907
16091,-1189.8874819763005
16092,-1114.523262122646
16093,-1023.364921101369
16094,-1062.7760450551286
16095,-1116.5921241315082
16096,-1051.654024654068
16097,-1096.6486874837428
16098,-1180.4936406863853
16099,-1051.3547943364829
16100,-1060.1652901023626
16101,-1019.8927033520013
16102,-1007.0776292157243
16103,-1074.6338594909757
16104,-1030.6608518115754
16105,-985.0065996557532
16106,-997.1730526194078
16107,-1008.9276734870291
16108,-1016.2275012901518
16109,-988.0852345663588
16110,-1025.532145083882
16111,-985.7238055238267
16112,-991.0762017999805
16113,-1044.4088477852638
16114,-978.1239624886075
16115,-934.3865859227953
16116,-1010.5530152343126
16117,-973.1562210998381
16118,-969.4276130325161
16119,-960.5908182217972
16120,-938.0938822536264
16121,-991.198595245507
16122,-1038.5860812576138
16123,-992.1906773059163
16124,-991.8409599333172
16125,-1004.7456214907579
16126,-1014.5106904689237
16127,-995.3575077917194
16128,-1050.3299285266137
16129,-1013.6372492828523
16130,-1017.7104785250267
16131,-1011.879751435481
16132,-984.8948597643757
16133,-986.187034789371
16134,-1053.773918815481
16135,-997.0809468133375
16136,-1002.6201499633607
16137,-1039.2978546025115
16138,-965.8277907806914
16139,-1001.7021036747465
16140,-995.698332023283
16141,-989.4419389956165
16142,-939.9365810852469
16143,-989.6564245606423
16144,-1044.2161087864079
16145,-973.4104188534548
16146,-993.7797452403756
16147,-1009.1726832219865
16148,-1006.3761003861437
16149,-1040.267266326282
16150,-1000.5193921768805
16151,-1021.3152514179237
16152,-957.4794913374353
16153,-988.4404781503254
16154,-1022.8967940588482
16155,-985.0290688255336
16156,-988.8765086436179
16157,-993.7861220386403
16158,-1010.902774335118
16159,-978.8079955563298
16160,-1029.4807404865278
16161,-1029.9277017710447
16162,-969.3766883150965
16163,-1048.402247798018
16164,-1134.306894284422
16165,-1011.7081004721404
16166,-1039.16789048817
16167,-985.878817692399
16168,-997.5702041549266
16169,-985.8080496819457
16170,-988.327360239171
16171,-993.6234059841081
16172,-1049.1854565828835
16173,-1000.0807853412734
16174,-1058.0604778681882
16175,-989.3224656348757
16176,-989.3411425425438
16177,-999.1233476388734
16178,-974.2551243688213
16179,-999.4856272846228
16180,-1121.5225259542349
16181,-1016.8754147971558
16182,-992.3123199033435
16183,-1004.9556583921076
16184,-987.4532736680703
16185,-1010.6306501901709
16186,-1022.063594660227
16187,-984.0294244375837
16188,-1021.5935708238976
16189,-1066.1772355156136
16190,-1063.0326110493916
16191,-998.8499428381328
16192,-1035.2713276670547
16193,-985.9063754273811
16194,-1016.1610648480419
16195,-1021.783429827643
16196,-1021.6438641775458
16197,-1007.3096810437273
16198,-1041.651312757458
16199,-1022.8687689937069
16200,-973.807932263473
16201,-1011.3804642395698
16202,-997.9910085970187
16203,-997.9787636665574
16204,-999.6032546442293
16205,-992.9678680065554
16206,-988.2818455266752
16207,-973.590866893268
16208,-1039.2809836297238
16209,-993.294068605639
16210,-991.7600885966094
16211,-973.1082716076635
16212,-988.9742018414545
16213,-998.2998885198031
16214,-1002.8981065277039
16215,-997.3968435697752
16216,-1018.6948690898716
16217,-1017.2494569624823
16218,-1001.6051745663863
16219,-985.7545950806671
16220,-1020.7214086301683
16221,-1029.3579526855901
16222,-1062.2383215903828
16223,-990.7269758447073
16224,-1828.9247771883383
16225,-1051.3353112929617
16226,-997.988568398112
16227,-1000.3451996503863
16228,-997.9017298438412
16229,-1009.0254354935605
16230,-992.2115445232776
16231,-990.487458257674
16232,-999.6455362411216
16233,-999.7439855569392
16234,-997.8368943700043
16235,-1000.6891388774675
16236,-990.8678220603615
16237,-994.3360316850594
16238,-989.9881491228152
16239,-1005.0217237362522
16240,-999.1125645758384
16241,-998.055064404034
16242,-998.1904784095241
16243,-998.3162532525603
16244,-1012.2600199636072
16245,-998.4143025462981
16246,-998.6820419745054
16247,-997.27121765021
16248,-992.3386232497251
16249,-1025.9426373727038
16250,-999.4910175268742
16251,-1025.16080595518
16252,-990.8060787400464
16253,-993.5403635546973
16254,-1026.2811626774492
16255,-1045.234408574819
16256,-1000.0253097800305
16257,-1017.2177685247734
16258,-1000.962040373357
16259,-998.6572340708226
16260,-1001.6605042455485
16261,-997.6580268127145
16262,-1000.644757220638
16263,-998.9944896461966
16264,-1039.2406334342668
16265,-999.8539985157549
16266,-1006.3531342814676
16267,-991.7762673465768
16268,-998.0021016423125
16269,-1000.6351507423678
16270,-1007.5041973394109
16271,-997.7892765332945
16272,-993.9819640126079
16273,-998.515761993418
16274,-998.7531719389372
16275,-998.6543048522144
16276,-984.3174841733417
16277,-1000.9719680940689
16278,-1001.6692412649281
16279,-994.6810343239922
16280,-996.6679384828312
16281,-999.7426171191619
16282,-1009.3181706096511
16283,-990.2000906895482
16284,-983.2808783213259
16285,-1021.6457662243738
16286,-997.0584201056045
16287,-959.6844333255258
16288,-1035.9985127625114
16289,-997.843192063614
16290,-935.7106725764461
16291,-999.7018666041549
16292,-991.3940206251573
16293,-998.9955274827953
16294,-997.0290139626886
16295,-997.6082948051044
16296,-996.6501965699717
16297,-1000.7140916282078
16298,-964.943722000171
16299,-1007.5666126413271
16300,-992.5034481594339
16301,-1080.9290253240615
16302,-1034.594907633029
16303,-1022.1726838760078
16304,-1035.3744316855446
16305,-1020.3340066804085
16306,-1039.9825105415657
16307,-1035.0831464659423
16308,-1052.8997270409018
16309,-1007.8575057704002
16310,-1022.8578806633595
16311,-1061.760390941985
16312,-1342.334130822681
16313,-1022.9541484508663
16314,-1039.193978833966
16315,-1016.8844830399612
16316,-1040.2707974938676
16317,-1141.0765301501378
16318,-1072.494871225208
16319,-1097.7908999407664
16320,-1047.5144926486537
16321,-1036.9295105915517
16322,-1030.7337992126122
16323,-1044.265827496536
16324,-1083.6198474327102
16325,-1020.1915827449411
16326,-1021.5320126060396
16327,-1047.4769986355677
16328,-1035.2727868631482
16329,-1012.4729396687762
16330,-1020.4498472297564
16331,-1023.1636142870411
16332,-1040.4939880464226
16333,-1024.6800641110167
16334,-1143.426302311942
16335,-1093.5412707459182
16336,-1028.5854418864474
16337,-1008.9755362588912
16338,-1018.4335990297259
16339,-1035.776863168925
16340,-1070.7470861095935
16341,-1018.3537452705204
16342,-1019.2219844242954
16343,-1035.3238187748939
16344,-1062.4883323432878
16345,-1010.2033078675158
16346,-1061.7008076328784
16347,-1066.928880598396
16348,-1029.129156848241
16349,-1049.4834135537967
16350,-1028.309961120598
16351,-1027.2301420178264
16352,-1029.983811918646
16353,-1033.4850462339818
16354,-1031.9065368520096
16355,-1019.9362983917817
16356,-1030.7510908609256
16357,-1025.6871945671737
16358,-1301.9532351344824
16359,-1021.5912233935669
16360,-1116.6190393073484
16361,-1032.0741357998922
16362,-1013.3522235853598
16363,-1118.8285884680226
16364,-1473.3508567027748
16365,-1053.641675984487
16366,-1226.534510333091
16367,-1039.0617930414155
16368,-1323.953097064048
16369,-1034.403981814161
16370,-1022.5072818044573
16371,-1150.265048334375
16372,-1178.201036629267
16373,-1047.0789292547852
16374,-1050.8748507620476
16375,-1038.0291279442608
16376,-1007.496326806955
16377,-1040.9337739292532
16378,-1033.3568163197488
16379,-1095.0552487587556
16380,-1045.7839146386832
16381,-1010.8685048753396
16382,-1048.9485679725185
16383,-1087.8862648280337
16384,-1124.37609175127
16385,-1295.69611016009
16386,-1042.8720592940226
16387,-1081.4284279346466
16388,-1023.3971922043711
16389,-1112.7298014387488
16390,-1038.9031604602933
16391,-1030.3244017958423
16392,-1043.0357797537
16393,-1058.8860142119229
16394,-1110.8184868330136
16395,-1020.3845107825473
16396,-1036.125403597951
16397,-1202.0001175971702
16398,-1033.8634345401078
16399,-1038.5093459300697
16400,-1021.1508049916956
16401,-997.524886011146
16402,-1016.1336350445054
16403,-1134.3712710345862
16404,-1018.0366332393605
16405,-1088.747523198137
16406,-1015.2299211273203
16407,-1013.1621979915071
16408,-1013.0107010912616
16409,-1022.1911836818326
16410,-996.5087178000831
16411,-1064.7431699512526
16412,-1014.7753447750583
16413,-1011.166606357554
16414,-1033.1140833261888
16415,-991.5450386528391
16416,-1014.773967084242
16417,-1011.3787515609292
16418,-1024.9149910442502
16419,-1013.563892173057
16420,-1015.7870440657352
16421,-1100.2710376994219
16422,-1002.0503705916926
16423,-999.1085384024773
16424,-1096.8846835288714
16425,-1018.6904010877479
16426,-1014.0605152128264
16427,-957.4463023780845
16428,-1016.1163054236677
16429,-1025.5571044743992
16430,-1017.7663209273014
16431,-1024.8470230888342
16432,-1011.4572994792834
16433,-1001.109048270504
16434,-1017.3622748925118
16435,-1004.2407405020203
16436,-1010.7731860009953
16437,-1016.5801221154397
16438,-1031.9512771697482
16439,-1014.5565390309785
16440,-1040.2260036394
16441,-1013.9128711654339
16442,-1021.1780898696743
