Episode,Total Reward
3585,-239.6500052139163
3586,-200.73000303655863
3587,-103.77000296860933
3588,-131.85000234097242
3589,-74.17000363022089
3590,-87.13000334054232
3591,-78.5300035327673
3592,-242.53000210225582
3593,-129.41000239551067
3594,-152.53000716120005
3595,-17.01000490784645
3596,-215.3300027102232
3597,-96.29000313580036
3598,-70.69000370800495
3599,-69.49000373482704
3600,-73.530003644526
3601,-102.69000299274921
3602,-210.4500028192997
3603,-65.60999923944473
3604,-209.6500028371811
3605,-177.8900035470724
3606,-81.1700034737587
3607,-71.810003682971
3608,-68.29000376164913
3609,-98.69000308215618
3610,-32.93000455200672
3611,-106.8900028988719
3612,-101.69000301510096
3613,-202.9300029873848
3614,-94.41000317782164
3615,-33.250004544854164
3616,-90.05000327527523
3617,-91.29000324755907
3618,-65.49000382423401
3619,-149.41000418365002
3620,-214.85000272095203
3621,-99.69000305980444
3622,-85.49000337719917
3623,-178.05000354349613
3624,-107.17000289261341
3625,-103.7300029695034
3626,-132.2500045672059
3627,-137.89000444114208
3628,-103.77000296860933
3629,-102.33000300079584
3630,-164.09000385552645
3631,-105.09000293910503
3632,-109.37000284343958
3633,-100.13000304996967
3634,-66.40999922156334
3635,-142.41000210493803
3636,-104.21000295877457
3637,-197.57000310719013
3638,-99.01000307500362
3639,-71.65000368654728
3640,-210.01000282913446
3641,-72.37000367045403
3642,-84.7300033941865
3643,-44.48999971151352
3644,-70.05000372231007
3645,-250.65000192075968
3646,-47.77000422030687
3647,-163.29000387340784
3648,-68.96999916434288
3649,-35.68999990820885
3650,-67.76999919116497
3651,-240.69000214338303
3652,-101.93000300973654
3653,-152.0100041255355
3654,-152.09000412374735
3655,-59.13000396639109
3656,-66.9300037920475
3657,-96.57000312954187
3658,-157.33000400662422
3659,-244.85000205039978
3660,-205.1700029373169
3661,-71.33000369369984
3662,-95.89000314474106
3663,-151.3700041398406
3664,-179.49000351130962
3665,-167.7300037741661
3666,-187.93000332266092
3667,-107.05000289529562
3668,-154.2500040754676
3669,-70.69000370800495
3670,-118.5700079202652
3671,-254.33000183850527
3672,-207.37000288814306
3673,-113.33000275492668
3674,-149.41000418365002
3675,-165.45000382512808
3676,-218.2500026449561
3677,-188.5700033083558
3678,-178.2900035381317
3679,-100.85000303387642
3680,-140.77000742405653
3681,-63.57000386714935
3682,-99.57000306248665
3683,-161.2500039190054
3684,-79.7300035059452
3685,-100.09000305086374
3686,-74.29000362753868
3687,-99.65000306069851
3688,-168.17000376433134
3689,-171.45000145584345
3690,-178.17000354081392
3691,-74.9700036123395
3692,-53.09000410139561
3693,-194.770003169775
3694,-223.85000251978636
3695,-100.25000304728746
3696,-42.96999974548817
3697,-214.21000273525715
3698,-32.170004568994045
3699,-65.01000383496284
3700,-221.09000258147717
3701,-102.810002990067
3702,-86.61000335216522
3703,-67.36999920010567
3704,-64.44999926537275
3705,-171.09000369906425
3706,-74.33000362664461
3707,-64.88999925553799
3708,-166.05000381171703
3709,-223.1300025358796
3710,-160.69000393152237
3711,-52.37000411748886
3712,-151.05000719428062
3713,-111.7700027897954
3714,-194.65000317245722
3715,-50.81000415235758
3716,-72.17000367492437
3717,-78.05000354349613
3718,-114.73000272363424
3719,-115.25000271201134
3720,-149.0100041925907
3721,-208.89000285416842
3722,-61.6099993288517
3723,-203.4500029757619
3724,-89.45000328868628
3725,-201.53000301867723
3726,-156.1700070798397
3727,-76.09000358730555
3728,-201.13000302761793
3729,-156.9700070619583
3730,-77.85000354796648
3731,-64.01000385731459
3732,-172.41000366955996
3733,-30.930004596710205
3734,-205.01000294089317
3735,-37.28999987244606
3736,-191.9700032323599
3737,-60.16999936103821
3738,-43.849999725818634
3739,-56.009999454021454
3740,-185.4100033789873
3741,-99.01000307500362
3742,-99.370003066957
3743,-158.17000398784876
3744,-107.13000289350748
3745,-156.97000401467085
3746,-73.29000364989042
3747,-100.37000304460526
3748,-57.21000400930643
3749,-154.8100040629506
3750,-62.09000390022993
3751,-198.65000308305025
3752,-225.73000247776508
3753,-213.41000275313854
3754,-109.69000283628702
3755,-169.61000373214483
3756,-94.8900031670928
3757,-197.17000311613083
3758,-91.13000325113535
3759,-196.97000312060118
3760,-122.0500025600195
3761,-133.01000455021858
3762,-142.93000209331512
3763,-74.5700036212802
3764,-223.7700025215745
3765,-47.529999643564224
3766,-153.45000714063644
3767,-61.73000390827656
3768,-163.45000386983156
3769,-98.36999850720167
3770,-72.7300036624074
3771,-255.45000181347132
3772,-165.45000382512808
3773,-114.33000273257494
3774,-99.33000306785107
3775,-79.69000350683928
3776,-71.61000368744135
3777,-145.93000426143408
3778,-52.649999529123306
3779,-19.690000265836716
3780,-119.01000262796879
3781,-200.37000304460526
3782,-66.68999921530485
3783,-99.73000305891037
3784,-115.49000270664692
3785,-226.65000245720148
3786,-1.090000681579113
3787,-115.61000270396471
3788,-108.77000285685062
3789,-108.45000286400318
3790,-40.92999979108572
3791,-113.33000275492668
3792,-233.1300023123622
3793,-90.8100032582879
3794,-54.889999479055405
3795,-110.61000281572342
3796,-204.01000296324492
3797,-110.21000282466412
3798,-113.73000274598598
3799,-65.60999923944473
3800,-57.209999427199364
3801,-70.65000370889902
3802,-99.2500030696392
3803,-75.85000359266996
3804,-155.49000404775143
3805,-242.7700020968914
3806,-84.05000340938568
3807,-160.6500069797039
3808,-85.89000336825848
3809,-90.05000327527523
3810,-199.85000305622816
3811,-222.93000254034996
3812,-29.450000047683716
3813,-123.41000252962112
3814,-241.25000213086605
3815,-214.05000273883343
3816,-188.65000330656767
3817,-86.53000335395336
3818,-38.77000442147255
3819,-57.1700040102005
3820,-102.29000300168991
3821,-99.69000305980444
3822,-107.89000287652016
3823,-51.530004136264324
3824,-96.61000536382198
3825,-179.89000350236893
3826,-50.490004159510136
3827,-88.89000330120325
3828,-177.57000355422497
3829,-166.69000379741192
3830,-102.73000299185514
3831,-87.21000333875418
3832,-95.33000315725803
3833,-79.05000352114439
3834,-50.529999576509
3835,-109.45000284165144
3836,-120.73000258952379
3837,-71.65000368654728
3838,-190.73000326007605
3839,-230.93000236153603
3840,-175.69000359624624
3841,-89.29000329226255
3842,-20.3700048327446
3843,-116.01000269502401
3844,-71.65000368654728
3845,-193.49000319838524
3846,-63.29000387340784
3847,-31.609999999403954
3848,-94.73000317066908
3849,-235.17000226676464
3850,-70.85000370442867
3851,-219.61000261455774
3852,-202.97000298649073
3853,-28.65000006556511
3854,-206.73000290244818
3855,-209.69000283628702
3856,-215.25000271201134
3857,-214.0100027397275
3858,-158.85000397264957
3859,-85.09000338613987
3860,-227.01000549644232
3861,-96.05000314116478
3862,-170.05000372231007
3863,-89.53000328689814
3864,-124.93000249564648
3865,-107.2900028899312
3866,-121.57000257074833
3867,-54.809999480843544
3868,-162.09000390022993
3869,-82.97000343352556
3870,-153.69000713527203
3871,-48.85000419616699
3872,-172.81000366061926
3873,-52.57000411301851
3874,-262.4500016570091
3875,-82.0900034531951
3876,-202.6900029927492
3877,-100.03999776393175
3878,-19.090004861354828
3879,-167.89000377058983
3880,-49.12999960780144
3881,-123.69000252336264
3882,-77.2100035622716
3883,-189.2100032940507
3884,-101.33000302314758
3885,-202.89000298827887
3886,-86.89000334590673
3887,-210.89000280946493
3888,-123.53000252693892
3889,-111.49000279605389
3890,-83.4100034236908
3891,-203.89000296592712
3892,-145.17000204324722
3893,-118.21000264585018
3894,-211.93000278621912
3895,-194.41000317782164
3896,-131.6900023445487
3897,-62.72999930381775
3898,-99.13000307232141
3899,-84.65000339597464
3900,-243.09000208973885
3901,-170.7300014719367
3902,-201.65000078082085
3903,-95.73000314831734
3904,-105.29000516980886
3905,-262.8500016480684
3906,-131.89000234007835
3907,-184.69000339508057
3908,-95.6900031492114
3909,-222.81000254303217
3910,-200.25000304728746
3911,-63.68999928236008
3912,-88.81000330299139
3913,-61.76999932527542
3914,-59.8100039511919
3915,-209.29000284522772
3916,-81.13000347465277
3917,-164.89000383764505
3918,-141.25000213086605
3919,-177.8900035470724
3920,-189.37000329047441
3921,-101.45000302046537
3922,-125.93000247329473
3923,-126.0100024715066
3924,-76.53000357747078
3925,-105.77000292390585
3926,-196.25000313669443
3927,-87.89000332355499
3928,-205.0900059863925
3929,-187.05000110715628
3930,-106.85000289976597
3931,-218.33000264316797
3932,-186.13000336289406
3933,-47.65000422298908
3934,-104.57000295072794
3935,-107.13000289350748
3936,-33.92999994754791
3937,-90.17000327259302
3938,-116.45000268518925
3939,-65.13000383228064
3940,-198.81000307947397
3941,-171.61000145226717
3942,-81.53000346571207
3943,-89.2100032940507
3944,-29.770004622638226
3945,-247.49000199139118
3946,-89.33000329136848
3947,-70.57000371068716
3948,-98.49000308662653
3949,-92.57000321894884
3950,-106.65000290423632
3951,-25.730000130832195
3952,-104.1300029605627
3953,-161.2500039190054
3954,-200.2900030463934
3955,-229.8500023856759
3956,-66.77000379562378
3957,-117.77000265568495
3958,-221.37000257521868
3959,-96.33000841736794
3960,-135.6500022560358
3961,-106.57000290602446
3962,-220.01000260561705
3963,-139.69000440090895
3964,-204.6500029489398
3965,-121.9300025627017
3966,-56.64999943971634
3967,-35.369999915361404
3968,-102.73000299185514
3969,-94.0900031849742
3970,-35.25000450015068
3971,-61.93000390380621
3972,-250.77000191807747
3973,-145.17000204324722
3974,-188.17000636458397
3975,-117.5700026601553
3976,-216.5300026834011
3977,-31.010004594922066
3978,-100.33000304549932
3979,-248.21000197529793
3980,-97.69000310450792
3981,-96.17000313848257
3982,-110.93000280857086
3983,-196.01000314205885
3984,-56.17000403255224
3985,-73.73000364005566
3986,-204.530002951622
3987,-123.81000252068043
3988,-75.73000359535217
3989,-117.7300048917532
3990,-95.05000316351652
3991,-161.57000167667866
3992,-159.45000395923853
3993,-54.170004077255726
3994,-97.33000311255455
3995,-146.33000425249338
3996,62.789993308484554
3997,-61.44999933242798
3998,-157.2900017723441
3999,-141.41000212728977
4000,-156.1300040334463
4001,-239.6100021675229
4002,-196.77000088989735
4003,-97.1300031170249
4004,-182.01000345498323
4005,-104.61000294983387
4006,-115.81000269949436
4007,-200.1700030490756
4008,-211.17000280320644
4009,-95.13000316172838
4010,-209.17000284790993
4011,-98.93000307679176
4012,-188.33000107854605
4013,-151.8900041282177
4014,-68.329999178648
4015,-241.37000212818384
4016,-119.17000262439251
4017,-109.73000283539295
4018,-152.81000187247992
4019,-101.17000302672386
4020,-262.9300016462803
4021,-108.09000287204981
4022,-38.370004430413246
4023,-227.01000244915485
4024,-248.13000197708607
4025,-79.97000350058079
4026,-58.01000399142504
4027,-219.97000260651112
4028,-110.69000281393528
4029,-116.17000269144773
4030,-97.29000311344862
4031,-5.450000584125519
4032,-65.57000382244587
4033,-113.77000274509192
4034,-114.9300027191639
4035,-102.53000299632549
4036,-151.13000191003084
4037,-53.890004083514214
4038,-171.17000369727612
4039,-101.73000301420689
4040,-233.810002297163
4041,-211.33000279963017
4042,-88.81000330299139
4043,-113.25000275671482
4044,-46.930004239082336
4045,-160.7300039306283
4046,-67.36999920010567
4047,-60.85000392794609
4048,-102.61000299453735
4049,-53.53000409156084
4050,-113.45000275224447
4051,-89.57000328600407
4052,-99.53000306338072
4053,-111.57000279426575
4054,-87.09000334143639
4055,-78.73000352829695
4056,-77.93000354617834
4057,-198.25000309199095
4058,-85.41000337898731
4059,-255.4100018143654
4060,-121.37000257521868
4061,-103.57000297307968
4062,-144.6100020557642
4063,-148.01000197976828
4064,-38.93000441789627
4065,-94.93000316619873
4066,-185.69000113755465
4067,-111.85000278800726
4068,-222.0500025600195
4069,-122.13000255823135
4070,-147.2500019967556
4071,2.1599999517202377
4072,-52.850004106760025
4073,-110.37000282108784
4074,-115.09000271558762
4075,-132.69000232219696
4076,-179.0500035211444
4077,-109.03999756276608
4078,-118.09000264853239
4079,-278.33000130206347
4080,-72.53000366687775
4081,-230.33000237494707
4082,-185.2500033825636
4083,-69.6399984434247
4084,-200.09000305086374
4085,-155.85000180453062
4086,-280.01000126451254
4087,-133.77000229805708
4088,-214.1300027370453
4089,-238.65000218898058
4090,-138.25000219792128
4091,-194.73000317066908
4092,-104.6500029489398
4093,-118.4900026395917
4094,-158.85000397264957
4095,-110.81000809371471
4096,-108.93000285327435
4097,-227.7300024330616
4098,-88.03999803215265
4099,-86.93000334501266
4100,-107.49000288546085
4101,-154.010004080832
4102,-162.73000388592482
4103,-60.37000393867493
4104,-167.9700037688017
4105,-204.9300029426813
4106,-227.8500024303794
4107,-27.370004676282406
4108,-150.53000415861607
4109,-213.01000276207924
4110,-226.1300024688244
4111,-97.25000311434269
4112,-82.81000343710184
4113,-75.53000359982252
4114,-131.77000234276056
4115,-60.37000393867493
4116,-149.21000418812037
4117,-108.57000286132097
4118,-53.569999508559704
4119,-132.3300023302436
4120,-190.37000326812267
4121,-89.2100032940507
4122,-96.45000313222408
4123,-160.65000393241644
4124,-198.13000309467316
4125,-218.05000264942646
4126,-226.1300024688244
4127,-130.29000237584114
4128,-97.69000310450792
4129,-76.81000357121229
4130,-117.69000265747309
4131,-215.65000270307064
4132,-96.53000313043594
4133,-100.81000303477049
4134,-120.37000259757042
4135,-199.69000305980444
4136,-141.01000213623047
4137,-73.57000364363194
4138,20.98999882489443
4139,-200.01000305265188
4140,-74.13000363111496
4141,-168.21000376343727
4142,-77.81000354886055
4143,-124.45000250637531
4144,-79.3300035148859
4145,-99.05000307410955
4146,-69.65000373125076
4147,-204.8900007084012
4148,-92.81000321358442
4149,-72.45000366866589
4150,-134.93000227212906
4151,-23.450004763901234
4152,-109.9300028309226
4153,-215.49000270664692
4154,-100.77000303566456
4155,-63.970003858208656
4156,-63.41000387072563
4157,-200.85000303387642
4158,-133.57000230252743
4159,-70.25000371783972
4160,-108.41000286489725
4161,-59.3699993789196
4162,-241.25000213086605
4163,-55.61000404506922
4164,-173.69000364094973
4165,-205.73000292479992
4166,-210.17000282555819
4167,-87.73000332713127
4168,-208.97000285238028
4169,-202.33000300079584
4170,-114.25000273436308
4171,-192.69000321626663
4172,-182.97000343352556
4173,-64.25000385195017
4174,-89.89000327885151
4175,-132.01000233739614
4176,-105.21000293642282
4177,-126.73000469058752
4178,-197.650003105402
4179,-119.41000261902809
4180,-198.49000308662653
4181,-165.7300038188696
4182,-63.770003862679005
4183,-207.6900028809905
4184,-104.61000294983387
4185,-99.2500030696392
4186,-96.45000313222408
4187,-116.93000267446041
4188,-133.89000229537487
4189,-69.53000373393297
4190,-184.2100034058094
4191,-167.77000377327204
4192,-92.6500032171607
4193,-223.01000253856182
4194,-215.8500026986003
4195,-150.8100019171834
4196,-111.3700027987361
4197,-111.05000280588865
4198,-158.53000397980213
4199,-147.93000198155642
4200,-105.0500029399991
4201,9.269994504749775
4202,-60.69000393152237
4203,-223.09000253677368
4204,-214.21000273525715
4205,-196.3300031349063
4206,-94.23999789357185
4207,-109.77000283449888
4208,-186.61000335216522
4209,-156.7700040191412
4210,-174.73000361770391
4211,-57.690003998577595
4212,-92.57000321894884
4213,-50.410004161298275
4214,-256.17000179737806
4215,-103.89000296592712
4216,-114.45000272989273
4217,-45.610004268586636
4218,-120.25000260025263
4219,-181.2900034710765
4220,-203.25000298023224
4221,-48.16999962925911
4222,-108.53000286221504
4223,-1.210000678896904
4224,-177.29000132530928
4225,-119.49000261723995
4226,-172.3300036713481
4227,-79.49000351130962
4228,-99.41000306606293
4229,-196.1700009033084
4230,-127.41000244021416
4231,-221.9300025627017
4232,-169.73000372946262
4233,-25.41000472009182
4234,-114.77000272274017
4235,-102.9300029873848
4236,-189.57000328600407
4237,-112.85000276565552
4238,-80.6500034853816
4239,-155.21000181883574
4240,-100.05000305175781
4241,-82.13000345230103
4242,-44.01000430434942
4243,-103.21000298112631
4244,-109.89000283181667
4245,-61.57000391185284
4246,-97.37000311166048
4247,-128.85000240802765
4248,-103.21000298112631
4249,-128.05000242590904
4250,-9.370005078613758
4251,33.559999249875546
4252,-137.2100022211671
4253,-198.25000309199095
4254,-39.68999981880188
4255,-139.3300021737814
4256,-107.83999758958817
4257,-123.73000252246857
4258,-160.53000169992447
4259,-84.41000340133905
4260,-95.77000314742327
4261,-290.6100010275841
4262,-31.210004590451717
4263,-122.330002553761
4264,-164.77000160515308
4265,-104.49000295251608
4266,-98.49000308662653
4267,-145.9300020262599
4268,-94.8900031670928
4269,-126.29000246524811
4270,-97.49000310897827
4271,-139.93000216037035
4272,-117.170002669096
4273,-110.81000281125307
4274,-126.85000245273113
4275,-109.61000283807516
4276,-156.97000177949667
4277,-46.25000425428152
4278,-98.53000308573246
4279,-113.73000274598598
4280,-59.53000395745039
4281,-70.25000371783972
4282,-33.01000455021858
4283,-110.23999753594398
4284,-118.65000263601542
4285,-132.65000232309103
4286,-110.61000281572342
4287,-76.97000356763601
4288,-105.49000293016434
4289,-104.97000294178724
4290,-62.839998595416546
4291,-98.13000309467316
4292,-120.25000260025263
4293,-105.83999763429165
4294,-109.03999756276608
4295,-150.97000191360712
4296,-104.93000294268131
4297,-107.2900028899312
4298,-120.93000258505344
4299,-152.2500018849969
4300,-159.49000172317028
4301,-131.8100023418665
4302,-112.21000277996063
4303,-123.85000251978636
4304,-146.69000200927258
4305,-157.09000177681446
4306,-87.97000332176685
4307,-135.49000225961208
4308,-178.81000129133463
4309,-130.05000238120556
4310,-106.69000290334225
4311,-36.809999883174896
4312,-138.21000219881535
4313,-166.29000157117844
4314,-164.21000161767006
4315,-154.81000182777643
4316,10.269994482398033
4317,-185.21000114828348
4318,-107.23999760299921
4319,-182.29000121355057
4320,-131.21000235527754
4321,-169.37000150233507
4322,-76.03999830037355
4323,-159.3700017258525
4324,-106.81000290066004
4325,-97.57000310719013
4326,-105.83999763429165
4327,-111.2500028014183
4328,-126.17000246793032
4329,-125.69000247865915
4330,-206.25000067800283
4331,-134.3300022855401
4332,-110.49000281840563
4333,-159.49000172317028
4334,-100.93000303208828
4335,-147.73000198602676
4336,-43.36999973654747
4337,-122.330002553761
4338,-173.33000141382217
4339,-104.37000295519829
4340,-119.13000262528658
4341,-123.09000253677368
4342,-108.97000285238028
4343,-55.68999946117401
4344,-175.77000135928392
4345,-105.49000293016434
4346,-140.73000214248896
4347,-192.33000098913908
4348,-150.9300019145012
4349,-96.05000314116478
4350,-104.43999766558409
4351,-249.7700019404292
4352,-107.6900028809905
4353,-131.4100023508072
4354,-170.4500014781952
4355,-171.45000145584345
4356,-115.49000270664692
4357,-98.83999779075384
4358,-118.4900026395917
4359,-101.43999773263931
4360,-115.45000270754099
4361,-169.1300015076995
4362,-97.5300031080842
4363,-155.37000181525946
4364,-98.43999779969454
4365,-102.83999770134687
4366,-132.97000231593847
4367,-170.13000148534775
4368,-179.45000127702951
4369,-193.37000096589327
4370,-135.2500022649765
4371,-124.45000250637531
4372,-104.03999767452478
4373,-152.05000188946724
4374,-142.85000209510326
4375,-162.61000165343285
4376,-147.29000199586153
4377,-103.23999769240618
4378,-101.4900030195713
4379,-185.490001142025
4380,-181.5300012305379
4381,-131.2900023534894
4382,-109.03999756276608
4383,-124.9700024947524
4384,-120.69000259041786
4385,-129.8500023856759
4386,-138.45000219345093
4387,-136.53000223636627
4388,-108.63999757170677
4389,-161.73000167310238
4390,-180.57000125199556
4391,-109.61000283807516
4392,-127.97000242769718
4393,-169.49000149965286
4394,-84.23999811708927
4395,-175.65000136196613
4396,-182.77000120282173
4397,-197.0900008827448
4398,-109.03999756276608
4399,-167.5700015425682
4400,-99.23999778181314
4401,-167.77000153809786
4402,-110.03999754041433
4403,-178.21000130474567
4404,-86.23999807238579
4405,-106.0399976298213
4406,-160.89000169187784
4407,-110.97000280767679
4408,-127.61000243574381
4409,-159.01000173389912
4410,-108.43999757617712
4411,-158.29000174999237
4412,-153.25000186264515
4413,-79.77000350505114
4414,-108.63999757170677
4415,-100.03999776393175
4416,-169.33000150322914
4417,-109.03999756276608
4418,-190.53000102937222
4419,-108.23999758064747
4420,-174.010001398623
4421,-167.73000153899193
4422,-168.25000152736902
4423,-174.05000139772892
4424,-117.9700026512146
4425,-95.43999786674976
4426,-167.65000154078007
4427,-153.49000185728073
4428,-152.49000187963247
4429,-0.29000528156757355
4430,-149.29000195115805
4431,-101.03999774158001
4432,-154.33000183850527
4433,-51.09000414609909
4434,-127.41000244021416
4435,-162.1700016632676
4436,-119.8100026100874
4437,-166.21000157296658
4438,-108.43999757617712
4439,-173.2500014156103
4440,-154.490001834929
4441,-132.69000232219696
4442,-159.2500017285347
4443,-237.73000220954418
4444,-120.69000259041786
4445,-174.77000138163567
4446,-165.53000158816576
4447,-148.41000197082758
4448,-133.49000230431557
4449,-107.43999759852886
4450,-136.69000223279
4451,-186.5700011178851
4452,-89.23999800533056
4453,-193.6900009587407
4454,-129.29000239819288
4455,-102.03999771922827
4456,-104.89000294357538
4457,-116.49000268429518
4458,-109.43999755382538
4459,-70.4900037124753
4460,-11.839999735355377
4461,-155.4100018143654
4462,-135.8900022506714
4463,-107.63999759405851
4464,-168.7300015166402
4465,-167.77000153809786
4466,-108.63999757170677
4467,-156.85000178217888
4468,-98.89000307768583
4469,-195.0100009292364
4470,-106.0399976298213
4471,-132.3300023302436
4472,-192.93000097572803
4473,-182.41000121086836
4474,-105.03999765217304
4475,-186.65000111609697
4476,-104.63999766111374
4477,-187.17000110447407
4478,-85.57000337541103
4479,-107.63999759405851
4480,-141.61000212281942
4481,-196.1700009033084
4482,-106.0399976298213
4483,-203.37000074237585
4484,-199.29000083357096
4485,-108.03999758511782
4486,-153.0500018671155
4487,-154.85000182688236
4488,-187.6100010946393
4489,-94.83999788016081
4490,-104.43999766558409
4491,-160.49000170081854
4492,-92.63999792933464
4493,-158.8500017374754
4494,-202.85000075399876
4495,-127.29000244289637
4496,-94.0399978980422
4497,-160.81000169366598
4498,-71.63999839872122
4499,-98.43999779969454
4500,-177.3300013244152
4501,-170.89000146836042
4502,-172.13000144064426
4503,-185.29000114649534
4504,-178.33000130206347
4505,-171.97000144422054
4506,-99.63999777287245
4507,-155.37000181525946
4508,-169.73000149428844
4509,-204.45000071823597
4510,-139.4500021710992
4511,-72.63999837636948
4512,-109.63999754935503
4513,-132.2100023329258
4514,-171.130001462996
4515,-152.97000186890364
4516,-70.039998434484
4517,-181.09000124037266
4518,-157.05000177770853
4519,-227.3300024420023
4520,-203.7300029695034
4521,-130.01000238209963
4522,-140.17000215500593
4523,-161.21000168472528
4524,-108.23999758064747
4525,-128.650002412498
4526,-163.4900016337633
4527,-87.63999804109335
4528,-106.61000290513039
4529,-121.45000257343054
4530,-151.610001899302
4531,-130.97000236064196
4532,-148.33000197261572
4533,-166.6500015631318
4534,-159.57000172138214
4535,-187.53000109642744
4536,-165.01000159978867
4537,-179.25000128149986
4538,-135.73000225424767
4539,-105.43999764323235
4540,-140.0100021585822
4541,-128.41000241786242
4542,-128.17000242322683
4543,-154.8900018259883
4544,-167.13000155240297
4545,-188.1300010830164
4546,-150.89000191539526
4547,-100.83999774605036
4548,-165.21000159531832
4549,-160.61000169813633
4550,-153.8500018492341
4551,-150.89000191539526
4552,-121.5300025716424
4553,-148.77000196278095
4554,-169.97000148892403
4555,-155.9700018018484
4556,-165.41000159084797
4557,-156.25000179558992
4558,-102.45000299811363
4559,-183.1300011947751
4560,-179.45000127702951
4561,-135.81000225245953
4562,-184.4500011652708
4563,-172.25000143796206
4564,-116.01000269502401
4565,-165.7300015836954
4566,-99.23999778181314
4567,-158.65000174194574
4568,-120.25000260025263
4569,-55.330004051327705
4570,-174.61000138521194
4571,-105.639997638762
4572,-105.639997638762
4573,-150.49000192433596
4574,-156.13000179827213
4575,-146.8500020056963
4576,-129.21000239998102
4577,-177.0500013306737
4578,-107.43999759852886
4579,-173.69000140577555
4580,-152.09000188857317
4581,-152.29000188410282
4582,-102.63999770581722
4583,-130.21000237762928
4584,-164.17000161856413
4585,-205.97000068426132
4586,-110.53000281751156
4587,-102.03999771922827
4588,-123.09000253677368
4589,-157.05000177770853
4590,-139.17000217735767
4591,-119.25000262260437
4592,-205.65000069141388
4593,-165.01000159978867
4594,-107.45000288635492
4595,-107.23999760299921
4596,-172.33000143617392
4597,-133.21000231057405
4598,-144.6100020557642
4599,-106.63999761641026
4600,-165.77000158280134
4601,-108.23999758064747
4602,-122.65000254660845
4603,-108.83999756723642
4604,-101.23999773710966
4605,-109.63999754935503
4606,-205.25000070035458
4607,-157.49000176787376
4608,-154.69000183045864
4609,-178.7700012922287
4610,-107.57000288367271
4611,-198.33000085502863
4612,-104.03999767452478
4613,-114.9300027191639
4614,-157.21000177413225
4615,-147.41000199317932
4616,-73.43999835848808
4617,-176.8100013360381
4618,-90.85000325739384
4619,-132.93000231683254
4620,-190.33000103384256
4621,-99.93000305444002
4622,-108.01000287383795
4623,-79.23999822884798
4624,-123.73000252246857
4625,-143.37000208348036
4626,-83.69000341743231
4627,-135.57000225782394
4628,-123.57000252604485
4629,-187.4900010973215
4630,-110.850002810359
4631,-138.6900021880865
4632,-120.17000260204077
4633,-108.93000285327435
4634,-109.03999756276608
4635,-179.61000127345324
4636,-166.57000156491995
4637,-143.57000207901
4638,-161.53000167757273
4639,-193.65000095963478
4640,-78.03999825567007
4641,-176.09000135213137
4642,-132.85000231862068
4643,-172.09000144153833
4644,-164.85000160336494
4645,-99.23999778181314
4646,-142.8900020942092
4647,-137.05000222474337
4648,-152.73000187426805
4649,-163.090001642704
4650,-132.8900023177266
4651,-91.03999796509743
4652,-167.21000155061483
4653,-294.01000095158815
4654,-108.03999758511782
4655,-101.01000303030014
4656,-163.6100016310811
4657,-104.09000296145678
4658,-179.9700012654066
4659,-154.85000182688236
4660,-155.49000181257725
4661,-99.81000305712223
4662,-120.45000259578228
4663,-176.49000134319067
4664,-122.49000255018473
4665,-149.85000193864107
4666,-149.41000194847584
4667,-157.4100017696619
4668,-169.5300014987588
4669,-187.29000110179186
4670,-171.7700014486909
4671,-111.45000279694796
4672,-123.13000253587961
4673,-99.7700030580163
4674,-133.89000229537487
4675,-69.5700037330389
4676,-109.23999755829573
4677,-153.65000185370445
4678,-112.09000278264284
4679,-74.93000361323357
4680,-65.45000382512808
4681,-114.61000272631645
4682,-158.0500017553568
4683,-138.2900021970272
4684,-100.13000304996967
4685,-148.4500019699335
4686,-102.73000299185514
4687,-102.0100030079484
4688,-111.61000279337168
4689,-98.69000308215618
4690,-99.61000306159258
4691,-98.33000309020281
4692,-79.69000350683928
4693,-157.57000176608562
4694,-177.93000131100416
4695,-176.45000134408474
4696,-153.69000185281038
4697,-144.4900020584464
4698,-136.09000224620104
4699,-119.61000261455774
4700,-120.2100026011467
4701,-115.89000269770622
4702,-98.61000308394432
4703,-113.4900027513504
4704,-139.01000218093395
4705,-138.85000218451023
4706,-159.3700017258525
4707,-94.23999789357185
4708,-82.45000344514847
4709,-181.77000122517347
4710,-152.45000188052654
4711,-156.05000180006027
4712,-119.37000261992216
4713,-60.57000393420458
4714,-102.57000299543142
4715,-120.69000259041786
4716,-80.7700034826994
4717,-185.21000114828348
4718,-115.25000271201134
4719,-196.21000090241432
4720,-171.29000145941973
4721,-86.65000335127115
4722,-109.83999754488468
4723,-140.45000214874744
4724,-181.97000122070312
4725,-110.850002810359
4726,-165.61000158637762
4727,-180.45000125467777
4728,-176.5300013422966
4729,-186.97000110894442
4730,-184.8500011563301
4731,-181.5300012305379
4732,-106.61000290513039
4733,-175.69000136107206
4734,-167.01000155508518
4735,-126.45000246167183
4736,-165.0500015988946
4737,-88.63999801874161
4738,-145.69000203162432
4739,-139.4500021710992
4740,-102.23999771475792
4741,-156.41000179201365
4742,-124.9700024947524
4743,-130.05000238120556
4744,-197.8900008648634
4745,-103.83999767899513
4746,-162.9300016462803
4747,-186.77000111341476
4748,-132.3300023302436
4749,-183.9300011768937
4750,-158.89000173658133
4751,-164.21000161767006
4752,-135.8900022506714
