demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
rotation,1.46,1.0,1.3227455861898563,,,1,,,103.0
rotation,1.5499999999999998,1.0,1.365081378804154,,,1,,,70.0
rotation,1.64,1.0,1.4711885551422352,,,1,,,94.0
rotation,1.73,1.0,1.4905296973634876,,,1,,,105.0
rotation,1.8199999999999998,1.0,1.6079632553755572,,,1,,,79.0
rotation,1.91,1.0,1.7136695906057122,,,1,,,93.0
rotation,2.0,1.0,1.736114273821263,,,1,,,84.0
rotation,0.2,2.0,0.26809316448018844,,,1,,,69.0
rotation,0.29000000000000004,2.0,0.3495105665560831,,,1,,,92.0
rotation,0.38,2.0,0.407164563603549,,,1,,,118.0
rotation,0.47000000000000003,2.0,0.4843081031692877,,,1,,,59.0
rotation,0.56,2.0,0.5313813925335164,,,1,,,62.0
rotation,0.6499999999999999,2.0,0.6200858417785452,,,1,,,78.0
rotation,0.74,2.0,0.6741981150154998,,,1,,,75.0
rotation,0.8300000000000001,2.0,0.7558072373929073,,,1,,,104.0
rotation,0.9199999999999999,2.0,0.8971915049394531,,,1,,,92.0
rotation,1.01,2.0,0.94872514676719,,,1,,,80.0
rotation,1.0999999999999999,2.0,0.9859871866936453,,,1,,,111.0
rotation,1.19,2.0,1.0705610255122704,,,1,,,98.0
rotation,1.28,2.0,1.152030946538616,,,1,,,95.0
rotation,1.3699999999999999,2.0,1.229921198153055,,,1,,,110.0
rotation,1.46,2.0,1.290629459042618,,,1,,,99.0
rotation,1.5499999999999998,2.0,1.3484759970455444,,,1,,,115.0
rotation,1.64,2.0,1.4067087646814789,,,1,,,102.0
rotation,1.73,2.0,1.4885607582317857,,,1,,,99.0
rotation,1.8199999999999998,2.0,1.5264868466014432,,,1,,,91.0
rotation,1.91,2.0,1.6475429596091093,,,1,,,106.0
rotation,2.0,2.0,1.6832853161180446,,,1,,,77.0
rotation,0.2,3.0,0.26700581928472483,,,1,,,58.0
rotation,0.29000000000000004,3.0,0.326423330975693,,,1,,,63.0
rotation,0.38,3.0,0.41081785046438885,,,1,,,95.0
rotation,0.47000000000000003,3.0,0.3970508324669151,,,1,,,65.0
rotation,0.56,3.0,0.520701447290123,,,1,,,84.0
rotation,0.6499999999999999,3.0,0.6039314792502121,,,1,,,88.0
rotation,0.74,3.0,0.6468727335316712,,,1,,,78.0
rotation,0.8300000000000001,3.0,0.7309082494407132,,,1,,,102.0
rotation,0.9199999999999999,3.0,0.8086791501074834,,,1,,,93.0
rotation,1.01,3.0,0.9245955122593738,,,1,,,55.0
rotation,1.0999999999999999,3.0,1.0583114117905552,,,1,,,78.0
rotation,1.19,3.0,1.0565308651158292,,,1,,,106.0
rotation,1.28,3.0,1.1088665005330138,,,1,,,68.0
rotation,1.3699999999999999,3.0,1.1731995539554492,,,1,,,100.0
rotation,1.46,3.0,1.2595191211914782,,,1,,,119.0
rotation,1.5499999999999998,3.0,1.3461940525476077,,,1,,,95.0
rotation,1.64,3.0,1.4374965759216387,,,1,,,87.0
rotation,1.73,3.0,1.4887857141529863,,,1,,,77.0
rotation,1.8199999999999998,3.0,1.4806782741300994,,,1,,,108.0
rotation,1.91,3.0,1.5989511380165726,,,1,,,88.0
rotation,2.0,3.0,1.6319384159313965,,,1,,,91.0
rotation,0.2,4.0,0.2697160619701385,,,1,,,97.0
rotation,0.29000000000000004,4.0,0.3191638139071185,,,1,,,69.0
rotation,0.38,4.0,0.39510580527634326,,,1,,,82.0
rotation,0.47000000000000003,4.0,0.4544868065165783,,,1,,,65.0
rotation,0.56,4.0,0.5204618109428835,,,1,,,83.0
