demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.9199999999999999,0.0,0.8249465679038925,10,0.5,0.0,8.050336771192805,,74.0
noisy,1.01,0.0,0.9062026745215602,10,0.5,0.0,8.074810748446701,,100.0
noisy,1.0999999999999999,0.0,0.9949783531597339,10,0.5,0.0,8.086646013180292,,152.0
noisy,1.19,0.0,1.0563557047583305,10,0.5,0.0,8.008650000010327,,67.0
noisy,1.28,0.0,1.186763171755968,10,0.5,0.0,8.018922467512542,,51.0
noisy,1.3699999999999999,0.0,1.266796621412359,10,0.5,0.0,8.011092170002952,,97.0
noisy,1.46,0.0,1.3254758877050314,10,0.5,0.0,8.061884597997809,,83.0
noisy,1.5499999999999998,0.0,1.4027612576932371,10,0.5,0.0,8.037224376004142,,22.0
noisy,1.64,0.0,1.5245602224317716,10,0.5,0.0,8.009080868309972,,34.0
noisy,1.73,0.0,1.5759013420815042,10,0.5,0.0,8.209757122867115,,30.0
noisy,1.8199999999999998,0.0,1.5381920384682457,10,0.5,0.0,8.051215718551763,,61.0
noisy,1.91,0.0,1.7038586383022984,10,0.5,0.0,8.22239873865307,,41.0
noisy,2.0,0.0,1.705498848246556,10,0.5,0.0,8.106576539254256,,33.0
noisy,0.2,0.0,0.1449098893433793,11,0.5,1.0,3.7585027125802988,,480.0
noisy,0.29000000000000004,0.0,0.17310183486438735,11,0.5,1.0,4.143177623127059,,347.0
noisy,0.38,0.0,0.29263576520698525,11,0.5,1.0,6.842948826003551,,395.0
noisy,0.47000000000000003,0.0,0.30910538387850006,11,0.5,1.0,6.83588360433403,,256.0
noisy,0.56,0.0,0.4580840025622425,11,0.5,0.3333333333333333,7.953258410867538,,199.0
noisy,0.6499999999999999,0.0,0.5374345976504292,11,0.5,0.0,7.951427601221194,,291.0
noisy,0.74,0.0,0.6576249740200636,11,0.5,0.0,7.905850657984429,,102.0
noisy,0.8300000000000001,0.0,0.7115982917613728,11,0.5,0.0,7.905072484279206,,117.0
noisy,0.9199999999999999,0.0,0.8188187237318852,11,0.5,0.0,7.858449723273632,,172.0
noisy,1.01,0.0,0.8987080778838236,11,0.5,0.0,7.905311184826884,,180.0
noisy,1.0999999999999999,0.0,0.9991963482054782,11,0.5,0.0,7.991161411779679,,56.0
noisy,1.19,0.0,1.1017744964765672,11,0.5,0.0,8.00196924657154,,68.0
noisy,1.28,0.0,1.1719319546455729,11,0.5,0.0,8.000880412505175,,55.0
noisy,1.3699999999999999,0.0,1.2168612183768526,11,0.5,0.0,7.901535267770392,,97.0
noisy,1.46,0.0,1.3735181375025058,11,0.5,0.0,8.004540940689866,,37.0
noisy,1.5499999999999998,0.0,1.3891987434530153,11,0.5,0.0,7.856999584624882,,21.0
noisy,1.64,0.0,1.500118767055217,11,0.5,0.0,7.852031495049623,,29.0
noisy,1.73,0.0,1.5598001497872467,11,0.5,0.0,7.95089814965175,,33.0
noisy,1.8199999999999998,0.0,1.5547307192321886,11,0.5,0.0,7.964791422163296,,60.0
noisy,1.91,0.0,1.6496342453056665,11,0.5,0.0,8.115446912074333,,37.0
noisy,2.0,0.0,1.7006727926597416,11,0.5,0.0,8.01065441116229,,27.0
noisy,0.2,0.0,0.1581774873090959,12,0.5,1.0,3.607368073918356,,433.0
noisy,0.29000000000000004,0.0,0.18265716711618796,12,0.5,1.0,3.9529522270481228,,337.0
noisy,0.38,0.0,0.23995978738037635,12,0.5,0.0,4.359487872624314,,351.0
noisy,0.47000000000000003,0.0,0.35828022711132673,12,0.5,0.3333333333333333,7.635093907388304,,229.0
noisy,0.56,0.0,0.406790887247098,12,0.5,0.0,4.254575222521286,,128.0
noisy,0.6499999999999999,0.0,0.5020275369342024,12,0.5,0.0,7.868118766997514,,194.0
noisy,0.74,0.0,0.6051710247616522,12,0.5,0.0,7.850861828688114,,105.0
noisy,0.8300000000000001,0.0,0.6924674018558945,12,0.5,0.0,4.390755661801273,,76.0
noisy,0.9199999999999999,0.0,0.7855869550637197,12,0.5,0.0,7.7565456311422105,,186.0
noisy,1.01,0.0,0.9275271602512105,12,0.5,0.0,7.794972870459612,,52.0
noisy,1.0999999999999999,0.0,0.9906884592145625,12,0.5,0.0,7.803205232548365,,42.0
noisy,1.19,0.0,1.0404384795051513,12,0.5,0.0,4.296768311419097,,39.0
noisy,1.28,0.0,1.1756016569041157,12,0.5,0.0,7.8102032851898,,40.0
noisy,1.3699999999999999,0.0,1.2171991239084485,12,0.5,0.0,6.189713397603354,,97.0
noisy,1.46,0.0,1.288304625421742,12,0.5,0.0,7.803221199464688,,33.0
noisy,1.5499999999999998,0.0,1.3611530745293987,12,0.5,0.0,4.209004752570738,,37.0
noisy,1.64,0.0,1.3978198760405036,12,0.5,0.0,4.25807216988749,,35.0
noisy,1.73,0.0,1.5405946104337718,12,0.5,0.0,8.006050068808618,,52.0
noisy,1.8199999999999998,0.0,1.6424451259538484,12,0.5,0.0,8.025920550997672,,30.0
noisy,1.91,0.0,1.6387420567891597,12,0.5,0.0,7.817490138345661,,32.0
noisy,2.0,0.0,1.6152912576288807,12,0.5,0.0,7.808406055240597,,35.0
noisy,0.2,0.0,0.12640983608611722,13,0.5,1.0,2.6782502155216616,,446.0
noisy,0.29000000000000004,0.0,0.16864933404656443,13,0.5,1.0,3.3967319744261144,,379.0
noisy,0.38,0.0,0.2231063645467588,13,0.5,0.0,4.1520891280423555,,311.0
noisy,0.47000000000000003,0.0,0.3902997736226684,13,0.5,0.0,4.398900291889346,,179.0
noisy,0.56,0.0,0.45833501270416815,13,0.5,0.0,4.269592434776615,,85.0
noisy,0.6499999999999999,0.0,0.5072879106368217,13,0.5,0.0,4.202163155977823,,124.0
noisy,0.74,0.0,0.6047063566293448,13,0.5,0.0,4.3264212956777515,,157.0
noisy,0.8300000000000001,0.0,0.7045143464926168,13,0.5,0.0,4.2423530282906485,,116.0
noisy,0.9199999999999999,0.0,0.7795090387798886,13,0.5,0.0,4.156286057211652,,114.0
noisy,1.01,0.0,0.8984294311504694,13,0.5,0.0,4.308927720744915,,33.0
noisy,1.0999999999999999,0.0,1.0027491954475272,13,0.5,0.0,4.37291663902767,,45.0
noisy,1.19,0.0,1.0468835123081817,13,0.5,0.0,4.30410102312075,,42.0
noisy,1.28,0.0,1.1246163438923225,13,0.5,0.0,7.758916885044217,,54.0
noisy,1.3699999999999999,0.0,1.2245626331182013,13,0.5,0.0,4.161539983782982,,28.0
noisy,1.46,0.0,1.261234405331347,13,0.5,0.0,4.230191173545548,,29.0
noisy,1.5499999999999998,0.0,1.3702001810406028,13,0.5,0.0,4.161954233215307,,24.0
noisy,1.64,0.0,1.4207165754813857,13,0.5,0.0,4.252883010313851,,36.0
noisy,1.73,0.0,1.5049396832222708,13,0.5,0.0,4.374381758580796,,29.0
noisy,1.8199999999999998,0.0,1.5941744221909449,13,0.5,0.0,7.738861492487583,,37.0
noisy,1.91,0.0,1.622944212324727,13,0.5,0.0,7.846863379956273,,32.0
noisy,2.0,0.0,1.6355683597875157,13,0.5,0.0,7.86401278040959,,46.0
noisy,0.2,0.0,0.14311491714364047,14,0.5,1.0,3.2354139822048733,,410.0
noisy,0.29000000000000004,0.0,0.1833955560882825,14,0.5,0.6666666666666666,4.150065868467447,,326.0
noisy,0.38,0.0,0.3433919770389915,14,0.5,0.0,4.200999068266193,,132.0
noisy,0.47000000000000003,0.0,0.37589325794331946,14,0.5,0.0,4.101239662423519,,142.0
noisy,0.56,0.0,0.4550148692041156,14,0.5,0.0,4.103918258598872,,156.0
noisy,0.6499999999999999,0.0,0.5315977659292738,14,0.5,0.0,4.152409351208234,,146.0
noisy,0.74,0.0,0.5921227989631844,14,0.5,0.0,4.151391115667396,,131.0
noisy,0.8300000000000001,0.0,0.6765479824686175,14,0.5,0.0,4.2513023521277375,,108.0
noisy,0.9199999999999999,0.0,0.8041810259888686,14,0.5,0.0,4.157191187023002,,108.0
noisy,1.01,0.0,0.8669315607330103,14,0.5,0.0,4.105544337147145,,50.0
noisy,1.0999999999999999,0.0,1.0144074586734673,14,0.5,0.0,4.165908173565693,,32.0
noisy,1.19,0.0,1.0854571274773577,14,0.5,0.0,4.327262986774358,,39.0
noisy,1.28,0.0,1.1038934825456332,14,0.5,0.0,4.12182295835518,,33.0
noisy,1.3699999999999999,0.0,1.1346702401040438,14,0.5,0.0,4.101785155872832,,28.0
noisy,1.46,0.0,1.288959345120934,14,0.5,0.0,4.315012947846584,,23.0
noisy,1.5499999999999998,0.0,1.3391891414877408,14,0.5,0.0,4.105418116248224,,23.0
noisy,1.64,0.0,1.4318558989611736,14,0.5,0.0,4.317654561770222,,33.0
noisy,1.73,0.0,1.475693065072157,14,0.5,0.0,4.1600841375200455,,37.0
noisy,1.8199999999999998,0.0,1.4883335633371029,14,0.5,0.0,4.211564000515709,,30.0
noisy,1.91,0.0,1.542695007431116,14,0.5,0.0,4.222743016950654,,27.0
noisy,2.0,0.0,1.6364551163312784,14,0.5,0.0,4.117706394503893,,23.0
noisy,0.2,0.0,0.1473192682281558,15,0.5,1.0,3.2795593879521285,,481.0
noisy,0.29000000000000004,0.0,0.17855692868378537,15,0.5,1.0,3.833717348485271,,377.0
noisy,0.38,0.0,0.26984958338618864,15,0.5,0.0,4.051929530614272,,206.0
noisy,0.47000000000000003,0.0,0.448956004472278,15,0.5,0.0,4.1073830330359735,,58.0
noisy,0.56,0.0,0.4533816510235966,15,0.5,0.0,4.100871530305419,,80.0
noisy,0.6499999999999999,0.0,0.5016511083003582,15,0.5,0.0,4.0526708048323785,,137.0
noisy,0.74,0.0,0.6211794509374214,15,0.5,0.0,4.10692056913307,,132.0
noisy,0.8300000000000001,0.0,0.7073411685268617,15,0.5,0.0,4.05571848443788,,117.0
noisy,0.9199999999999999,0.0,0.7929087936679236,15,0.5,0.0,4.1013545341970685,,58.0
noisy,1.01,0.0,0.8810812637019332,15,0.5,0.0,4.107088305180101,,38.0
noisy,1.0999999999999999,0.0,0.993649603589802,15,0.5,0.0,4.102550267781563,,41.0
noisy,1.19,0.0,1.0974002886446699,15,0.5,0.0,4.184848515916671,,33.0
noisy,1.28,0.0,1.097980190211871,15,0.5,0.0,4.201371759224158,,38.0
noisy,1.3699999999999999,0.0,1.1580568468489825,15,0.5,0.0,4.104434980976088,,40.0
noisy,1.46,0.0,1.2379908194474551,15,0.5,0.0,4.110719751586393,,18.0
noisy,1.5499999999999998,0.0,1.3582512044801192,15,0.5,0.0,4.093305332107649,,24.0
noisy,1.64,0.0,1.4142675946339907,15,0.5,0.0,4.103862310598284,,26.0
noisy,1.73,0.0,1.4912985097137434,15,0.5,0.0,4.254739873673254,,23.0
noisy,1.8199999999999998,0.0,1.5218559568028789,15,0.5,0.0,4.115585407261749,,36.0
noisy,1.91,0.0,1.554831122226938,15,0.5,0.0,4.112275248361593,,46.0
noisy,2.0,0.0,1.496851792040338,15,0.5,0.0,4.0584950916811895,,28.0
noisy,0.2,0.0,0.14940030285934203,16,0.5,1.0,3.3766432542303955,,415.0
noisy,0.29000000000000004,0.0,0.20364353939168467,16,0.5,0.6666666666666666,4.001848549451049,,178.0
noisy,0.38,0.0,0.25408960148287346,16,0.5,0.0,4.051908284925048,,300.0
noisy,0.47000000000000003,0.0,0.34421605507836456,16,0.5,0.0,4.053086890442602,,183.0
noisy,0.56,0.0,0.4305654559467069,16,0.5,0.0,4.003019329513023,,91.0
noisy,0.6499999999999999,0.0,0.5265889988750562,16,0.5,0.0,4.0211702955776065,,105.0
noisy,0.74,0.0,0.5984450747792351,16,0.5,0.0,4.006979999547624,,123.0
noisy,0.8300000000000001,0.0,0.6872893957548355,16,0.5,0.0,4.050656583692282,,62.0
noisy,0.9199999999999999,0.0,0.8153522449942061,16,0.5,0.0,4.057522654495568,,39.0
noisy,1.01,0.0,0.8973783367534577,16,0.5,0.0,4.1081153291441375,,42.0
noisy,1.0999999999999999,0.0,0.9805497668978612,16,0.5,0.0,4.061290306192491,,40.0
noisy,1.19,0.0,1.0456695186552987,16,0.5,0.0,4.134278940980838,,31.0
noisy,1.28,0.0,1.143483083453658,16,0.5,0.0,4.086142551258097,,29.0
noisy,1.3699999999999999,0.0,1.171128897181031,16,0.5,0.0,4.012694386094158,,55.0
noisy,1.46,0.0,1.2823139504792218,16,0.5,0.0,4.088202781515962,,21.0
noisy,1.5499999999999998,0.0,1.3256927608390947,16,0.5,0.0,4.060483317613753,,46.0
noisy,1.64,0.0,1.3869314913353534,16,0.5,0.0,4.068249936754831,,25.0
noisy,1.73,0.0,1.464232421902581,16,0.5,0.0,4.195528659264361,,19.0
noisy,1.8199999999999998,0.0,1.484629287174408,16,0.5,0.0,4.065209484534898,,54.0
noisy,1.91,0.0,1.581737730583889,16,0.5,0.0,4.0160745807748155,,24.0
noisy,2.0,0.0,1.5107494564488058,16,0.5,0.0,4.063263584242544,,32.0
noisy,0.2,0.0,0.16449917960417443,17,0.5,0.6666666666666666,3.950619620122605,,418.0
noisy,0.29000000000000004,0.0,0.19332957029650455,17,0.5,0.6666666666666666,3.952472747823607,,240.0
noisy,0.38,0.0,0.35433076285794357,17,0.5,0.0,4.015455518950627,,211.0
noisy,0.47000000000000003,0.0,0.4241192787928365,17,0.5,0.0,4.04490734170363,,116.0
noisy,0.56,0.0,0.4300665232397399,17,0.5,0.0,4.00065911778875,,156.0
noisy,0.6499999999999999,0.0,0.5301255940631715,17,0.5,0.0,3.9529978758812794,,105.0
noisy,0.74,0.0,0.6024012613073747,17,0.5,0.0,3.952854678119418,,113.0
noisy,0.8300000000000001,0.0,0.7008149946019309,17,0.5,0.0,4.056629687597749,,88.0
noisy,0.9199999999999999,0.0,0.7776822877607795,17,0.5,0.0,4.003303258335922,,48.0
noisy,1.01,0.0,0.8720171098260058,17,0.5,0.0,4.0824531496320455,,88.0
noisy,1.0999999999999999,0.0,0.9690913735942254,17,0.5,0.0,4.009187420632463,,35.0
noisy,1.19,0.0,1.056914034462728,17,0.5,0.0,3.962167272515271,,32.0
noisy,1.28,0.0,1.097970695632395,17,0.5,0.0,4.0120182293686515,,26.0
noisy,1.3699999999999999,0.0,1.1760621839250254,17,0.5,0.0,4.057974410095323,,56.0
noisy,1.46,0.0,1.251327266979097,17,0.5,0.0,4.015151232261958,,39.0
noisy,1.5499999999999998,0.0,1.3656958720820498,17,0.5,0.0,4.06127414253164,,14.0
noisy,1.64,0.0,1.4097952064795962,17,0.5,0.0,4.100772842263598,,35.0
noisy,1.73,0.0,1.484073877311462,17,0.5,0.0,4.064925086088681,,24.0
noisy,1.8199999999999998,0.0,1.4992637137065847,17,0.5,0.0,4.033231379771594,,15.0
noisy,1.91,0.0,1.523908665910089,17,0.5,0.0,4.060360657157363,,23.0
noisy,2.0,0.0,1.5903081752554635,17,0.5,0.0,4.20256801602807,,39.0
noisy,0.2,0.0,0.1662295489091423,18,0.5,0.3333333333333333,3.2510479592498562,,400.0
noisy,0.29000000000000004,0.0,0.23470976659146262,18,0.5,0.0,3.288952283532369,,159.0
noisy,0.38,0.0,0.3139331407441343,18,0.5,0.0,3.3284046184485634,,122.0
noisy,0.47000000000000003,0.0,0.3925323068594231,18,0.5,0.0,3.3376058417676417,,80.0
noisy,0.56,0.0,0.4719369690674986,18,0.5,0.0,4.0023145312174755,,163.0
noisy,0.6499999999999999,0.0,0.5123159949002483,18,0.5,0.0,3.9097903001985723,,99.0
noisy,0.74,0.0,0.590411903486197,18,0.5,0.0,3.9511444701798135,,98.0
noisy,0.8300000000000001,0.0,0.676215854810479,18,0.5,0.0,3.907411627501187,,80.0
noisy,0.9199999999999999,0.0,0.7936020823301794,18,0.5,0.0,3.3250082112017703,,47.0
noisy,1.01,0.0,0.8675432120765242,18,0.5,0.0,4.052843988974402,,42.0
noisy,1.0999999999999999,0.0,0.9480370977304972,18,0.5,0.0,3.251710059659558,,26.0
noisy,1.19,0.0,1.0248038071270293,18,0.5,0.0,3.208293038217515,,29.0
noisy,1.28,0.0,1.0996989583504744,18,0.5,0.0,3.9076238321326975,,38.0
noisy,1.3699999999999999,0.0,1.203626762399255,18,0.5,0.0,4.03375076768713,,21.0
noisy,1.46,0.0,1.2757225313643759,18,0.5,0.0,3.954416299225328,,38.0
noisy,1.5499999999999998,0.0,1.3667989291796878,18,0.5,0.0,4.059830975487682,,34.0
noisy,1.64,0.0,1.4359123214589662,18,0.5,0.0,4.067606483042985,,19.0
noisy,1.73,0.0,1.4598267229006572,18,0.5,0.0,4.0172414131806535,,29.0
noisy,1.8199999999999998,0.0,1.4918265400933957,18,0.5,0.0,3.1594859303979277,,17.0
noisy,1.91,0.0,1.5396886604863207,18,0.5,0.0,4.03207021536294,,18.0
noisy,2.0,0.0,1.3639047903428725,18,0.5,0.0,4.483129149236446,,77.0
noisy,0.2,0.0,0.16798943602117308,19,0.5,0.3333333333333333,3.158395701665468,,316.0
noisy,0.29000000000000004,0.0,0.19532661673841853,19,0.5,0.3333333333333333,3.158737936188817,,253.0
noisy,0.38,0.0,0.33112653429058697,19,0.5,0.0,3.201361018198414,,80.0
noisy,0.47000000000000003,0.0,0.38712105877682407,19,0.5,0.0,3.392207621366604,,141.0
noisy,0.56,0.0,0.42990224930282017,19,0.5,0.0,3.2056160873733193,,123.0
noisy,0.6499999999999999,0.0,0.5309772582668909,19,0.5,0.0,3.3634462244675047,,128.0
noisy,0.74,0.0,0.5940915209876256,19,0.5,0.0,3.42524034833014,,65.0
noisy,0.8300000000000001,0.0,0.697912458168742,19,0.5,0.0,3.3098250189916905,,82.0
noisy,0.9199999999999999,0.0,0.7848939018332617,19,0.5,0.0,3.2342156158773085,,30.0
noisy,1.01,0.0,0.8817599179075426,19,0.5,0.0,3.1509904641632334,,33.0
noisy,1.0999999999999999,0.0,0.9308875480657856,19,0.5,0.0,3.2783323809785583,,36.0
noisy,1.19,0.0,1.0210626720212574,19,0.5,0.0,3.1556957976594324,,25.0
noisy,1.28,0.0,1.0731576937775478,19,0.5,0.0,3.15750972782708,,32.0
noisy,1.3699999999999999,0.0,1.1298911415305957,19,0.5,0.0,3.850923098400338,,71.0
noisy,1.46,0.0,1.2799368009285492,19,0.5,0.0,4.024982431702997,,18.0
noisy,1.5499999999999998,0.0,1.3035851493645376,19,0.5,0.0,3.210705596349938,,18.0
noisy,1.64,0.0,1.3877320515858902,19,0.5,0.0,3.9103963538267177,,18.0
noisy,1.73,0.0,1.447899369044215,19,0.5,0.0,3.15606726919858,,16.0
noisy,1.8199999999999998,0.0,1.488509107608096,19,0.5,0.0,3.9624214002664626,,26.0
noisy,1.91,0.0,1.5274716133251953,19,0.5,0.0,3.1547811919156086,,23.0
noisy,2.0,0.0,1.479944100046266,19,0.5,0.0,3.301076888622371,,20.0
noisy,0.2,0.0,0.15087445389865803,1,1.0,1.0,3.3524772994593257,,413.0
noisy,0.29000000000000004,0.0,0.19325536444658353,1,1.0,1.0,4.053429756491659,,357.0
noisy,0.38,0.0,0.28391848725477703,1,1.0,1.0,8.072964787312106,,384.0
noisy,0.47000000000000003,0.0,0.4778206632018514,1,1.0,1.0,10.004192043319659,,220.0
noisy,0.56,0.0,0.45084044858132843,1,1.0,1.0,9.258135611756035,,385.0
noisy,0.6499999999999999,0.0,0.5314853167539907,1,1.0,1.0,10.000030917855135,,342.0
noisy,0.74,0.0,0.613782784088066,1,1.0,1.0,10.005046727611067,,189.0
noisy,0.8300000000000001,0.0,0.7169365506486671,1,1.0,1.0,10.004427867552398,,205.0
noisy,0.9199999999999999,0.0,0.8193934829505022,1,1.0,1.0,10.004510765019164,,244.0
noisy,1.01,0.0,0.9350874953509437,1,1.0,1.0,10.001253080517884,,87.0
noisy,1.0999999999999999,0.0,1.0201137562677334,1,1.0,1.0,10.00614274339394,,81.0
noisy,1.19,0.0,1.138205273210139,1,1.0,1.0,10.006465592518927,,74.0
noisy,1.28,0.0,1.1566708944278086,1,1.0,1.0,10.004177353649835,,76.0
noisy,1.3699999999999999,0.0,1.2597485805544053,1,1.0,1.0,10.009466880926814,,75.0
noisy,1.46,0.0,1.3335804083616327,1,1.0,1.0,10.00948277521137,,77.0
noisy,1.5499999999999998,0.0,1.4283996201338824,1,1.0,1.0,10.009107390634805,,43.0
noisy,1.64,0.0,1.5697143822355424,1,1.0,1.0,10.011237157066557,,56.0
noisy,1.73,0.0,1.5706824559568677,1,1.0,1.0,10.014594214518775,,32.0
noisy,1.8199999999999998,0.0,1.6205465429414954,1,1.0,1.0,10.015341186430591,,83.0
noisy,1.91,0.0,1.6234733630566975,1,1.0,1.0,10.010057617057639,,88.0
noisy,2.0,0.0,1.8151889126527792,1,1.0,1.0,10.017892895483197,,37.0
noisy,0.2,0.0,0.13205530689488823,2,1.0,1.0,3.4235017955563936,,445.0
noisy,0.29000000000000004,0.0,0.18722846261637094,2,1.0,1.0,4.8336262775927255,,299.0
noisy,0.38,0.0,0.21227851586384597,2,1.0,1.0,4.572538155274385,,375.0
noisy,0.47000000000000003,0.0,0.39894859711101255,2,1.0,1.0,10.007529661517555,,355.0
noisy,0.56,0.0,0.4624743986907291,2,1.0,1.0,9.793587761405385,,421.0
noisy,0.6499999999999999,0.0,0.5350498114187718,2,1.0,1.0,10.003451870915251,,401.0
noisy,0.74,0.0,0.6165965460342733,2,1.0,1.0,10.005898128432037,,189.0
noisy,0.8300000000000001,0.0,0.7189410615634007,2,1.0,1.0,10.006019127070559,,263.0
noisy,0.9199999999999999,0.0,0.8164173607641022,2,1.0,1.0,10.003127065220303,,134.0
noisy,1.01,0.0,0.946751748814397,2,1.0,1.0,10.00870606323022,,103.0
noisy,1.0999999999999999,0.0,1.0103870272272644,2,1.0,1.0,10.008283619578945,,88.0
noisy,1.19,0.0,1.1156476456488675,2,1.0,1.0,10.009219228371911,,86.0
noisy,1.28,0.0,1.152449233054999,2,1.0,1.0,10.009682962324023,,79.0
noisy,1.3699999999999999,0.0,1.2556900915098212,2,1.0,1.0,10.012842842824254,,61.0
noisy,1.46,0.0,1.3589575839593389,2,1.0,1.0,10.002519209335553,,53.0
noisy,1.5499999999999998,0.0,1.459017076856794,2,1.0,1.0,10.010513315933933,,35.0
noisy,1.64,0.0,1.5772719082015143,2,1.0,1.0,10.013954980455441,,36.0
noisy,1.73,0.0,1.556691209697382,2,1.0,1.0,10.015206462162734,,83.0
noisy,1.8199999999999998,0.0,1.6234066305323704,2,1.0,1.0,10.004186301076093,,83.0
noisy,1.91,0.0,1.6829293502617009,2,1.0,1.0,10.009561318106728,,49.0
noisy,2.0,0.0,1.75203897509723,2,1.0,1.0,10.014749061535428,,44.0
noisy,0.2,0.0,0.15325422125236476,3,1.0,1.0,3.4772716417419463,,324.0
noisy,0.29000000000000004,0.0,0.18670320176144506,3,1.0,1.0,4.043277004387022,,344.0
noisy,0.38,0.0,0.30857477003452044,3,1.0,1.0,9.034694556435488,,156.0
noisy,0.47000000000000003,0.0,0.47982500422492974,3,1.0,1.0,10.001895811162267,,141.0
noisy,0.56,0.0,0.40408247718276497,3,1.0,1.0,8.594746891325522,,304.0
noisy,0.6499999999999999,0.0,0.5437082662006616,3,1.0,1.0,10.002539444360568,,357.0
noisy,0.74,0.0,0.6107666389717178,3,1.0,1.0,10.004615678752828,,208.0
noisy,0.8300000000000001,0.0,0.7127057270858453,3,1.0,1.0,10.005558756038766,,331.0
noisy,0.9199999999999999,0.0,0.8292155798638458,3,1.0,1.0,10.007891687085596,,222.0
noisy,1.01,0.0,0.9035603549819956,3,1.0,1.0,10.006602801998907,,193.0
noisy,1.0999999999999999,0.0,1.0395966028188692,3,1.0,1.0,10.009845769978018,,74.0
noisy,1.19,0.0,1.164678942459408,3,1.0,1.0,10.009652772083278,,68.0
noisy,1.28,0.0,1.2168975186118587,3,1.0,1.0,10.001890089338099,,68.0
noisy,1.3699999999999999,0.0,1.264173352217828,3,1.0,1.0,10.005655600129709,,106.0
noisy,1.46,0.0,1.3656636402305458,3,1.0,1.0,10.011625216907252,,48.0
noisy,1.5499999999999998,0.0,1.4688709610686959,3,1.0,1.0,10.014545846513844,,50.0
noisy,1.64,0.0,1.5540426104877587,3,1.0,1.0,10.005064219011503,,39.0
noisy,1.73,0.0,1.5834507860871139,3,1.0,1.0,10.011989896054258,,64.0
noisy,1.8199999999999998,0.0,1.634365594962576,3,1.0,1.0,10.012163762808374,,36.0
noisy,1.91,0.0,1.6634655550101567,3,1.0,1.0,10.014019152005446,,53.0
noisy,2.0,0.0,1.769405379084963,3,1.0,1.0,10.014034023710412,,39.0
noisy,0.2,0.0,0.1472303426646896,4,1.0,1.0,3.248085280118749,,345.0
noisy,0.29000000000000004,0.0,0.2025432239889221,4,1.0,1.0,5.025276669600924,,369.0
noisy,0.38,0.0,0.21077222039019242,4,1.0,1.0,4.415158816537493,,414.0
noisy,0.47000000000000003,0.0,0.3534743614414362,4,1.0,1.0,8.01663943798703,,410.0
noisy,0.56,0.0,0.4476171686282724,4,1.0,1.0,9.588942439041757,,287.0
noisy,0.6499999999999999,0.0,0.5228800422355216,4,1.0,1.0,10.00377335601551,,365.0
noisy,0.74,0.0,0.6258968084103805,4,1.0,1.0,10.005067824807673,,329.0
noisy,0.8300000000000001,0.0,0.7211252572813772,4,1.0,1.0,10.004272157156562,,251.0
noisy,0.9199999999999999,0.0,0.8402928389717627,4,1.0,1.0,10.007731210272508,,99.0
noisy,1.01,0.0,0.9221081062652011,4,1.0,1.0,10.004803627344362,,81.0
noisy,1.0999999999999999,0.0,1.027843764382046,4,1.0,1.0,10.00737791758278,,84.0
noisy,1.19,0.0,1.135997832748331,4,1.0,1.0,10.011795274430488,,99.0
noisy,1.28,0.0,1.1943059086900074,4,1.0,1.0,10.0087210147915,,59.0
noisy,1.3699999999999999,0.0,1.2968340203035955,4,1.0,1.0,10.0117034507278,,61.0
noisy,1.46,0.0,1.3392126168134675,4,1.0,1.0,10.009001246590682,,65.0
noisy,1.5499999999999998,0.0,1.4529601104539405,4,1.0,1.0,10.013904962088107,,41.0
noisy,1.64,0.0,1.5221285573521535,4,1.0,1.0,10.012568775530903,,46.0
noisy,1.73,0.0,1.5903194311328732,4,1.0,1.0,10.01157355186363,,47.0
noisy,1.8199999999999998,0.0,1.5969350578775223,4,1.0,1.0,10.007832275248616,,72.0
noisy,1.91,0.0,1.6799831551007067,4,1.0,1.0,10.015093290928611,,79.0
noisy,2.0,0.0,1.7781599349048793,4,1.0,1.0,10.014892689410848,,37.0
noisy,0.2,0.0,0.12622693105457608,5,1.0,1.0,2.7030636743618337,,484.0
noisy,0.29000000000000004,0.0,0.19756425068690897,5,1.0,1.0,4.71110739598999,,301.0
noisy,0.38,0.0,0.26596014413134783,5,1.0,1.0,6.742399735235681,,375.0
noisy,0.47000000000000003,0.0,0.40546492003263374,5,1.0,1.0,8.891503894962934,,151.0
noisy,0.56,0.0,0.4583563445386492,5,1.0,1.0,9.711489170859494,,255.0
noisy,0.6499999999999999,0.0,0.5611747010419675,5,1.0,1.0,10.004379090129454,,392.0
noisy,0.74,0.0,0.6308630119142529,5,1.0,1.0,10.005217343716915,,341.0
noisy,0.8300000000000001,0.0,0.7056861204330014,5,1.0,1.0,10.004843400995867,,251.0
noisy,0.9199999999999999,0.0,0.8027591054433897,5,1.0,1.0,10.00656096659064,,150.0
noisy,1.01,0.0,0.9512606525056944,5,1.0,1.0,10.007926412693276,,185.0
noisy,1.0999999999999999,0.0,1.0122020242809082,5,1.0,1.0,10.005350049976542,,95.0
noisy,1.19,0.0,1.074499859085656,5,1.0,1.0,10.006513666303155,,83.0
noisy,1.28,0.0,1.22981167006434,5,1.0,1.0,10.008297775517624,,67.0
noisy,1.3699999999999999,0.0,1.2444897624005995,5,1.0,1.0,10.009663509691714,,166.0
noisy,1.46,0.0,1.3347331088176961,5,1.0,1.0,10.010476150363699,,70.0
