demo type,cmd speed,angle,mean speed,noise level,resolution,success,max range,trial_no,steps taken
noisy,0.6499999999999999,0.0,0.5496826528935869,10,0.5,0.0,9.695377420732076,,360.0
noisy,0.74,0.0,0.6214798921409987,10,0.5,0.0,9.602261606626332,,300.0
noisy,0.8300000000000001,0.0,0.7066711942698346,10,0.5,0.0,9.700220962435596,,205.0
noisy,0.9199999999999999,0.0,0.797918778709882,10,0.5,0.0,9.64610613539248,,276.0
noisy,1.01,0.0,0.9426636038426316,10,0.5,0.0,9.688963745124642,,226.0
noisy,1.0999999999999999,0.0,1.057775405491938,10,0.5,0.0,9.605442716654878,,101.0
noisy,1.19,0.0,1.0834268995526013,10,0.5,0.0,9.738031641250487,,78.0
noisy,1.28,0.0,1.1596821268655464,10,0.5,0.0,9.85921447241014,,73.0
noisy,1.3699999999999999,0.0,1.2548197025837038,10,0.5,0.0,9.65132617228126,,71.0
noisy,1.46,0.0,1.3643123448272423,10,0.5,0.0,9.869550248373491,,114.0
noisy,1.5499999999999998,0.0,1.4504010074615554,10,0.5,0.0,9.508472139371564,,51.0
noisy,1.64,0.0,1.4720139883982346,10,0.5,0.0,9.660322143667866,,43.0
noisy,1.73,0.0,1.6202878753471832,10,0.5,0.0,9.99015768917083,,31.0
noisy,1.8199999999999998,0.0,1.5929824934738084,10,0.5,0.0,9.665105890994154,,64.0
noisy,1.91,0.0,1.6989755376463813,10,0.5,0.0,9.700648369814271,,47.0
noisy,2.0,0.0,1.522009038819964,10,0.5,0.0,9.634606976655952,,37.0
noisy,0.2,0.0,0.15445580722131613,11,0.5,1.0,3.3066286104831772,,397.0
noisy,0.29000000000000004,0.0,0.17546765308100243,11,0.5,1.0,3.7306066533207134,,349.0
noisy,0.38,0.0,0.22342955829557742,11,0.5,1.0,4.776118459592871,,390.0
noisy,0.47000000000000003,0.0,0.3295550944434444,11,0.5,1.0,6.956929498673707,,368.0
noisy,0.56,0.0,0.45403907032715357,11,0.5,0.3333333333333333,9.552724923251375,,356.0
noisy,0.6499999999999999,0.0,0.5314249595490147,11,0.5,0.0,9.376664420731052,,345.0
noisy,0.74,0.0,0.6096174773863683,11,0.5,0.0,9.35117758948965,,284.0
noisy,0.8300000000000001,0.0,0.7167314494900973,11,0.5,0.0,9.451493283077285,,191.0
noisy,0.9199999999999999,0.0,0.8190950413724414,11,0.5,0.0,9.519482701248482,,130.0
noisy,1.01,0.0,0.9121015311190793,11,0.5,0.0,9.40393792073445,,160.0
noisy,1.0999999999999999,0.0,1.05480600587038,11,0.5,0.0,9.410584939983714,,81.0
noisy,1.19,0.0,1.068549346531891,11,0.5,0.0,9.500339852850674,,73.0
noisy,1.28,0.0,1.1903799124786343,11,0.5,0.0,9.551663117172259,,132.0
noisy,1.3699999999999999,0.0,1.2714039658628413,11,0.5,0.0,9.602301603710464,,82.0
noisy,1.46,0.0,1.3659719429978647,11,0.5,0.0,9.670962889205002,,55.0
noisy,1.5499999999999998,0.0,1.4221331309225864,11,0.5,0.0,9.478686421367778,,41.0
noisy,1.64,0.0,1.4992557570082707,11,0.5,0.0,9.459879784266695,,35.0
noisy,1.73,0.0,1.53115992106643,11,0.5,0.0,9.684040410771026,,56.0
noisy,1.8199999999999998,0.0,1.622624089103949,11,0.5,0.0,9.459569648129722,,74.0
noisy,1.91,0.0,1.7083025458355223,11,0.5,0.0,8.972021535676378,,59.0
noisy,2.0,0.0,1.7737676485851868,11,0.5,0.0,9.3026377466043,,52.0
noisy,0.2,0.0,0.16729585012235468,12,0.5,1.0,3.6020376925373343,,362.0
noisy,0.29000000000000004,0.0,0.1603371067604834,12,0.5,1.0,3.4600552407047314,,381.0
noisy,0.38,0.0,0.27180614263140324,12,0.5,1.0,6.712700239062363,,363.0
noisy,0.47000000000000003,0.0,0.4077862958754757,12,0.5,0.6666666666666666,8.753286225386882,,106.0
noisy,0.56,0.0,0.44048730913982076,12,0.5,0.6666666666666666,9.022616964078296,,318.0
noisy,0.6499999999999999,0.0,0.5191972989550312,12,0.5,0.0,8.754675440744764,,270.0
noisy,0.74,0.0,0.6105459081217633,12,0.5,0.0,8.864240246002437,,215.0
noisy,0.8300000000000001,0.0,0.7160155325223556,12,0.5,0.0,8.964982423091794,,277.0
noisy,0.9199999999999999,0.0,0.8339366874464867,12,0.5,0.0,9.088775378911182,,71.0
noisy,1.01,0.0,0.8870508063645826,12,0.5,0.0,9.09655761948001,,93.0
noisy,1.0999999999999999,0.0,1.0594053202407594,12,0.5,0.0,9.09669308278152,,78.0
noisy,1.19,0.0,1.0866875333698607,12,0.5,0.0,9.136012466189765,,72.0
noisy,1.28,0.0,1.193239132769827,12,0.5,0.0,9.261482428729122,,80.0
noisy,1.3699999999999999,0.0,1.2376623773489108,12,0.5,0.0,9.181833805726633,,109.0
noisy,1.46,0.0,1.347311631917267,12,0.5,0.0,8.87961430544773,,82.0
noisy,1.5499999999999998,0.0,1.4199929940802962,12,0.5,0.0,8.942472753026077,,40.0
noisy,1.64,0.0,1.5377414794887656,12,0.5,0.0,9.3659325498857,,44.0
noisy,1.73,0.0,1.6077259854986943,12,0.5,0.0,9.55637572234092,,43.0
noisy,1.8199999999999998,0.0,1.5834014845045783,12,0.5,0.0,8.947748451468106,,104.0
noisy,1.91,0.0,1.7058583352898358,12,0.5,0.0,8.755504251281952,,43.0
noisy,2.0,0.0,1.7003028484375333,12,0.5,0.0,9.255699070619123,,89.0
noisy,0.2,0.0,0.14971791603882526,13,0.5,1.0,3.539630087390228,,449.0
noisy,0.29000000000000004,0.0,0.17887404449739472,13,0.5,1.0,4.545028842972948,,437.0
noisy,0.38,0.0,0.2529030242489952,13,0.5,1.0,6.316783256941173,,339.0
noisy,0.47000000000000003,0.0,0.46521923626637207,13,0.5,0.3333333333333333,8.811541153487527,,30.0
noisy,0.56,0.0,0.38937156641783083,13,0.5,1.0,8.108944795115029,,289.0
noisy,0.6499999999999999,0.0,0.5582610708900148,13,0.5,0.0,8.884341921105102,,278.0
noisy,0.74,0.0,0.631419887086456,13,0.5,0.0,8.879234928187977,,302.0
noisy,0.8300000000000001,0.0,0.7125930859614108,13,0.5,0.0,8.911582941314421,,261.0
noisy,0.9199999999999999,0.0,0.8413974814543357,13,0.5,0.0,8.756323111833533,,76.0
noisy,1.01,0.0,0.9244957985853467,13,0.5,0.0,8.702917612858023,,166.0
noisy,1.0999999999999999,0.0,0.9977537566786389,13,0.5,0.0,8.750713517213345,,78.0
noisy,1.19,0.0,1.0864025001152766,13,0.5,0.0,8.865241520938225,,72.0
noisy,1.28,0.0,1.1492676953145893,13,0.5,0.0,9.115516687327874,,67.0
noisy,1.3699999999999999,0.0,1.2115291592615594,13,0.5,0.0,8.710105370143578,,121.0
noisy,1.46,0.0,1.3336686755887042,13,0.5,0.0,8.819233825402598,,77.0
noisy,1.5499999999999998,0.0,1.4511068957880973,13,0.5,0.0,8.96387092975108,,42.0
noisy,1.64,0.0,1.4875926724974462,13,0.5,0.0,8.842024557405246,,37.0
noisy,1.73,0.0,1.5765838475513452,13,0.5,0.0,8.767405891936646,,28.0
noisy,1.8199999999999998,0.0,1.5673677073344703,13,0.5,0.0,8.810734388857636,,78.0
noisy,1.91,0.0,1.660052713529286,13,0.5,0.0,8.757300435215573,,39.0
noisy,2.0,0.0,1.7520384051046463,13,0.5,0.0,8.87213774396508,,34.0
noisy,0.2,0.0,0.17117864613577283,14,0.5,1.0,3.6701200313441023,,355.0
noisy,0.29000000000000004,0.0,0.2000749750292515,14,0.5,1.0,5.143492485117213,,419.0
noisy,0.38,0.0,0.3061777608209442,14,0.5,1.0,6.732659355260396,,213.0
noisy,0.47000000000000003,0.0,0.36405307877315685,14,0.5,1.0,8.468252538178287,,387.0
noisy,0.56,0.0,0.42411014655415524,14,0.5,0.6666666666666666,8.797324891602251,,212.0
noisy,0.6499999999999999,0.0,0.5475228903797164,14,0.5,0.0,8.618429916409216,,331.0
noisy,0.74,0.0,0.6061669720214294,14,0.5,0.0,8.704996864486072,,167.0
noisy,0.8300000000000001,0.0,0.7107057777917544,14,0.5,0.0,8.86337834316918,,182.0
noisy,0.9199999999999999,0.0,0.8206102813606387,14,0.5,0.0,8.677324049586959,,63.0
noisy,1.01,0.0,0.94983450504862,14,0.5,0.0,8.654230431467406,,97.0
noisy,1.0999999999999999,0.0,1.020473795754894,14,0.5,0.0,8.65109366711657,,80.0
noisy,1.19,0.0,1.0941438621112924,14,0.5,0.0,8.707767087594323,,75.0
noisy,1.28,0.0,1.1368445812821315,14,0.5,0.0,8.91488464224902,,59.0
noisy,1.3699999999999999,0.0,1.2706806793389245,14,0.5,0.0,8.80580946121974,,42.0
noisy,1.46,0.0,1.3332499598716614,14,0.5,0.0,8.664488885002564,,59.0
noisy,1.5499999999999998,0.0,1.4394418172742762,14,0.5,0.0,8.655722304447888,,48.0
noisy,1.64,0.0,1.5207846910409664,14,0.5,0.0,8.847907766520542,,36.0
noisy,1.73,0.0,1.5593690213472993,14,0.5,0.0,8.714951290244754,,31.0
noisy,1.8199999999999998,0.0,1.6030802669766542,14,0.5,0.0,8.677651910106858,,61.0
noisy,1.91,0.0,1.6935020982468274,14,0.5,0.0,8.614701075821694,,79.0
noisy,2.0,0.0,1.2829346980076728,14,0.5,0.0,3.404767713230258,,32.0
noisy,0.2,0.0,0.17056400375161504,15,0.5,1.0,4.6786654844504225,,244.0
noisy,0.29000000000000004,0.0,0.21223031412539128,15,0.5,1.0,4.4568324276188225,,341.0
noisy,0.38,0.0,0.319370000416224,15,0.5,0.6666666666666666,7.852266978590061,,158.0
noisy,0.47000000000000003,0.0,0.33307321930837525,15,0.5,1.0,7.365149823295567,,260.0
noisy,0.56,0.0,0.46246182724752943,15,0.5,0.0,8.602586143083764,,369.0
noisy,0.6499999999999999,0.0,0.5385761512659292,15,0.5,0.0,8.644614813507646,,274.0
noisy,0.74,0.0,0.6222135115156405,15,0.5,0.0,8.654152285717139,,104.0
noisy,0.8300000000000001,0.0,0.714195822585673,15,0.5,0.0,8.652937715333392,,159.0
noisy,0.9199999999999999,0.0,0.8216111451401175,15,0.5,0.0,8.605406075307515,,76.0
noisy,1.01,0.0,0.8936021150007112,15,0.5,0.0,8.605635560480966,,58.0
noisy,1.0999999999999999,0.0,1.0129430831389297,15,0.5,0.0,8.70978104966169,,71.0
noisy,1.19,0.0,1.130173155280983,15,0.5,0.0,8.817941268869554,,58.0
noisy,1.28,0.0,1.1493164086982761,15,0.5,0.0,8.61090516491314,,27.0
noisy,1.3699999999999999,0.0,1.2152890847162146,15,0.5,0.0,8.584531768802211,,24.0
noisy,1.46,0.0,1.342660161496034,15,0.5,0.0,8.703958016276141,,50.0
noisy,1.5499999999999998,0.0,1.395167280432112,15,0.5,0.0,8.650664860297555,,55.0
noisy,1.64,0.0,1.5002585579489873,15,0.5,0.0,8.626704507497312,,53.0
noisy,1.73,0.0,1.5241195063727329,15,0.5,0.0,8.615046437495408,,86.0
noisy,1.8199999999999998,0.0,1.575100585790478,15,0.5,0.0,8.614201936265339,,51.0
noisy,1.91,0.0,1.668860446059109,15,0.5,0.0,8.579318343846822,,75.0
noisy,2.0,0.0,1.4505171578430331,15,0.5,0.0,3.7170741020131346,,24.0
noisy,0.2,0.0,0.17578503947438961,16,0.5,1.0,3.9514814532868128,,356.0
noisy,0.29000000000000004,0.0,0.16321260657318412,16,0.5,1.0,3.43701944280765,,393.0
noisy,0.38,0.0,0.20002850766324895,16,0.5,1.0,4.099380612900625,,403.0
noisy,0.47000000000000003,0.0,0.37696049769100176,16,0.5,0.6666666666666666,6.9484516573574915,,70.0
noisy,0.56,0.0,0.436267267154524,16,0.5,0.3333333333333333,8.551283965937882,,140.0
noisy,0.6499999999999999,0.0,0.5357324009395761,16,0.5,0.0,8.554049489147616,,326.0
noisy,0.74,0.0,0.6059822244895037,16,0.5,0.0,8.555352391576143,,118.0
noisy,0.8300000000000001,0.0,0.6712928188066668,16,0.5,0.0,3.5037559480476563,,88.0
noisy,0.9199999999999999,0.0,0.7983384732432618,16,0.5,0.0,8.50506306771682,,30.0
noisy,1.01,0.0,0.8942942606013912,16,0.5,0.0,8.502454665864695,,32.0
noisy,1.0999999999999999,0.0,0.9873397350186836,16,0.5,0.0,3.521672790682825,,29.0
noisy,1.19,0.0,1.062147232558463,16,0.5,0.0,8.55805247583478,,144.0
noisy,1.28,0.0,1.1787360881434186,16,0.5,0.0,8.623941742367956,,59.0
noisy,1.3699999999999999,0.0,1.1555948051939111,16,0.5,0.0,3.5864985323992244,,57.0
noisy,1.46,0.0,1.2563363034443773,16,0.5,0.0,8.563542072198828,,50.0
noisy,1.5499999999999998,0.0,1.3397280811332868,16,0.5,0.0,3.5842885064608336,,19.0
noisy,1.64,0.0,1.355922776451567,16,0.5,0.0,3.513399461845932,,27.0
noisy,1.73,0.0,1.5229072407245539,16,0.5,0.0,8.60859119124445,,41.0
noisy,1.8199999999999998,0.0,1.563164394528793,16,0.5,0.0,8.450838654352102,,21.0
noisy,1.91,0.0,1.5900298216561823,16,0.5,0.0,8.30161433215021,,21.0
noisy,2.0,0.0,1.6128191341142097,16,0.5,0.0,8.361641404138405,,31.0
noisy,0.2,0.0,0.14164879502007852,17,0.5,1.0,3.131947554916191,,446.0
noisy,0.29000000000000004,0.0,0.17482394499708795,17,0.5,0.3333333333333333,3.5015824734650853,,313.0
noisy,0.38,0.0,0.3202024184159085,17,0.5,0.0,3.403905204731013,,71.0
noisy,0.47000000000000003,0.0,0.3768057912213023,17,0.5,0.0,3.495141608747415,,195.0
noisy,0.56,0.0,0.435473844562277,17,0.5,0.0,3.5482226596310658,,162.0
noisy,0.6499999999999999,0.0,0.5400936040404146,17,0.5,0.0,3.5540687435442715,,87.0
noisy,0.74,0.0,0.5749109610214029,17,0.5,0.0,3.50313362374557,,129.0
noisy,0.8300000000000001,0.0,0.7038364061217738,17,0.5,0.0,3.533860114681886,,94.0
noisy,0.9199999999999999,0.0,0.7951713778646433,17,0.5,0.0,3.5676653755480894,,35.0
noisy,1.01,0.0,0.8552451881762361,17,0.5,0.0,3.5986239725569233,,31.0
noisy,1.0999999999999999,0.0,0.9865814295923419,17,0.5,0.0,3.5256956344891095,,25.0
noisy,1.19,0.0,1.0511116281248312,17,0.5,0.0,3.5601855659739376,,42.0
noisy,1.28,0.0,1.063845652523458,17,0.5,0.0,3.7179695411498854,,41.0
noisy,1.3699999999999999,0.0,1.1297153937640505,17,0.5,0.0,3.411094245219013,,23.0
noisy,1.46,0.0,1.2565864792986823,17,0.5,0.0,3.405542762589844,,25.0
noisy,1.5499999999999998,0.0,1.3399631633391147,17,0.5,0.0,3.5136846210229042,,31.0
noisy,1.64,0.0,1.3922748432383327,17,0.5,0.0,8.510220010308581,,13.0
noisy,1.73,0.0,1.4565966840512987,17,0.5,0.0,3.5970595863509,,14.0
noisy,1.8199999999999998,0.0,1.478094546503683,17,0.5,0.0,3.4058214026219114,,18.0
noisy,1.91,0.0,1.5237902804240866,17,0.5,0.0,3.4143491786732674,,39.0
noisy,2.0,0.0,1.5099584738145626,17,0.5,0.0,3.413404824013009,,22.0
noisy,0.2,0.0,0.15528166009045846,18,0.5,0.6666666666666666,3.3068418266599617,,348.0
noisy,0.29000000000000004,0.0,0.21165020872455212,18,0.5,0.0,3.3522527664826645,,156.0
noisy,0.38,0.0,0.30986344342468386,18,0.5,0.0,3.352903355216335,,216.0
noisy,0.47000000000000003,0.0,0.3806712948782029,18,0.5,0.0,3.400516358035393,,59.0
noisy,0.56,0.0,0.39267672601465303,18,0.5,0.0,3.319654838782777,,115.0
noisy,0.6499999999999999,0.0,0.49728396273869535,18,0.5,0.0,3.400259228391193,,138.0
noisy,0.74,0.0,0.5963363682504422,18,0.5,0.0,3.3564610126278325,,89.0
noisy,0.8300000000000001,0.0,0.7130237430671215,18,0.5,0.0,3.375758769269816,,56.0
noisy,0.9199999999999999,0.0,0.787320153673448,18,0.5,0.0,3.4043510411062106,,80.0
noisy,1.01,0.0,0.8566786248929334,18,0.5,0.0,3.3802149441340967,,84.0
noisy,1.0999999999999999,0.0,0.9488008586125805,18,0.5,0.0,3.410318359039397,,70.0
noisy,1.19,0.0,1.0025069296973965,18,0.5,0.0,3.512050964254953,,42.0
noisy,1.28,0.0,1.1327691556376331,18,0.5,0.0,3.2510517696003403,,16.0
noisy,1.3699999999999999,0.0,1.1381604601358595,18,0.5,0.0,3.4065813846022728,,65.0
noisy,1.46,0.0,1.2318069753185155,18,0.5,0.0,3.352113687488695,,46.0
noisy,1.5499999999999998,0.0,1.3097421939868947,18,0.5,0.0,3.3642228058080623,,22.0
noisy,1.64,0.0,1.396587869847392,18,0.5,0.0,3.2531157220355635,,13.0
noisy,1.73,0.0,1.423005680036395,18,0.5,0.0,3.3096870942275007,,25.0
noisy,1.8199999999999998,0.0,1.463818230512924,18,0.5,0.0,3.4121141084941784,,32.0
noisy,1.91,0.0,1.5473676097178046,18,0.5,0.0,3.408852376860307,,18.0
noisy,2.0,0.0,1.3360375785089225,18,0.5,0.0,3.316406286192663,,18.0
noisy,0.2,0.0,0.15226779012497327,19,0.5,0.6666666666666666,3.2519026173395837,,445.0
noisy,0.29000000000000004,0.0,0.18566346118684188,19,0.5,0.0,3.301456232127376,,411.0
noisy,0.38,0.0,0.3139014371844972,19,0.5,0.0,3.300480667768459,,68.0
noisy,0.47000000000000003,0.0,0.44911388748965503,19,0.5,0.0,3.302549261288344,,120.0
noisy,0.56,0.0,0.4139616752689457,19,0.5,0.0,3.3024802984144053,,133.0
noisy,0.6499999999999999,0.0,0.5059318261648466,19,0.5,0.0,3.3008348062046546,,114.0
noisy,0.74,0.0,0.5848466412460244,19,0.5,0.0,3.305864666532883,,78.0
noisy,0.8300000000000001,0.0,0.6959135994507594,19,0.5,0.0,3.302427252910402,,96.0
noisy,0.9199999999999999,0.0,0.7979571228771478,19,0.5,0.0,3.300823415666132,,47.0
noisy,1.01,0.0,0.8666501283896433,19,0.5,0.0,3.300449836182344,,32.0
noisy,1.0999999999999999,0.0,0.9728150411473561,19,0.5,0.0,3.3099665034939836,,37.0
noisy,1.19,0.0,1.0400774397527057,19,0.5,0.0,3.4103199012439034,,29.0
noisy,1.28,0.0,1.1191576132484855,19,0.5,0.0,3.351524785775267,,29.0
noisy,1.3699999999999999,0.0,1.142569312975623,19,0.5,0.0,3.3020651783124135,,25.0
noisy,1.46,0.0,1.2194286699794101,19,0.5,0.0,3.2743367939904955,,19.0
noisy,1.5499999999999998,0.0,1.355482553445875,19,0.5,0.0,3.2571240262574395,,21.0
noisy,1.64,0.0,1.353888926120164,19,0.5,0.0,3.253935773072769,,18.0
noisy,1.73,0.0,1.4630526356042795,19,0.5,0.0,3.2505785543534444,,19.0
noisy,1.8199999999999998,0.0,1.4651423051496941,19,0.5,0.0,3.3096838499843355,,18.0
noisy,1.91,0.0,1.4954786171834653,19,0.5,0.0,3.3006154450496252,,24.0
noisy,2.0,0.0,1.5773767451085206,19,0.5,0.0,3.417209001998084,,28.0
noisy,0.2,0.0,0.14258708465008174,1,1.0,1.0,3.4650163199028925,,491.0
noisy,0.29000000000000004,0.0,0.1646301608705786,1,1.0,1.0,3.468074125501395,,406.0
noisy,0.38,0.0,0.3118884800240252,1,1.0,1.0,7.121784318890363,,364.0
noisy,0.47000000000000003,0.0,0.3980582507658232,1,1.0,1.0,8.78186782468349,,151.0
noisy,0.56,0.0,0.4370159817010408,1,1.0,1.0,9.999804957261292,,330.0
noisy,0.6499999999999999,0.0,0.5354285735119938,1,1.0,1.0,10.002040358080263,,342.0
noisy,0.74,0.0,0.6308672394783276,1,1.0,1.0,10.006675159925232,,312.0
noisy,0.8300000000000001,0.0,0.7154700391300483,1,1.0,1.0,10.003411238116358,,248.0
noisy,0.9199999999999999,0.0,0.8113377841029488,1,1.0,1.0,10.00636057434511,,83.0
noisy,1.01,0.0,0.9205524275666593,1,1.0,1.0,10.006711473240431,,68.0
noisy,1.0999999999999999,0.0,0.9924897843031587,1,1.0,1.0,10.009159617883475,,99.0
noisy,1.19,0.0,1.1124148027135778,1,1.0,1.0,10.006885603753759,,71.0
noisy,1.28,0.0,1.1658692734348277,1,1.0,1.0,10.002122983455788,,69.0
noisy,1.3699999999999999,0.0,1.2604831957961822,1,1.0,1.0,10.010399401224602,,85.0
noisy,1.46,0.0,1.3427421558231225,1,1.0,1.0,10.00287867464646,,76.0
noisy,1.5499999999999998,0.0,1.4473659404991552,1,1.0,1.0,10.003761475665613,,41.0
noisy,1.64,0.0,1.52025334180495,1,1.0,1.0,10.016082437180682,,39.0
noisy,1.73,0.0,1.5769034044106418,1,1.0,1.0,10.014013868161982,,41.0
noisy,1.8199999999999998,0.0,1.6607995888051754,1,1.0,1.0,10.011895863322385,,57.0
noisy,1.91,0.0,1.6914622502772982,1,1.0,1.0,10.0094406876392,,36.0
noisy,2.0,0.0,1.7899617352849126,1,1.0,1.0,10.004633604186784,,46.0
noisy,0.2,0.0,0.1794383565872667,2,1.0,1.0,4.04057428311855,,329.0
noisy,0.29000000000000004,0.0,0.16990646566658618,2,1.0,1.0,3.5693425427130894,,392.0
noisy,0.38,0.0,0.2850950877421859,2,1.0,1.0,6.8928921067150135,,189.0
noisy,0.47000000000000003,0.0,0.33885905414821793,2,1.0,1.0,7.242558305865128,,296.0
noisy,0.56,0.0,0.4803394567505366,2,1.0,1.0,9.999688431755247,,228.0
noisy,0.6499999999999999,0.0,0.5461674326769707,2,1.0,1.0,9.999826848545208,,298.0
noisy,0.74,0.0,0.6216071574880003,2,1.0,1.0,10.002923965679168,,264.0
noisy,0.8300000000000001,0.0,0.712932869480421,2,1.0,1.0,10.001132630302974,,263.0
noisy,0.9199999999999999,0.0,0.8258853812626544,2,1.0,1.0,10.005808109316067,,242.0
noisy,1.01,0.0,0.9063798584813182,2,1.0,1.0,10.00300985914221,,90.0
noisy,1.0999999999999999,0.0,1.0003815980592388,2,1.0,1.0,10.009776858368262,,106.0
noisy,1.19,0.0,1.161217048214011,2,1.0,1.0,10.010169136322176,,79.0
noisy,1.28,0.0,1.2193633597422042,2,1.0,1.0,10.008032825004566,,61.0
noisy,1.3699999999999999,0.0,1.2497838056974104,2,1.0,1.0,10.004320678613446,,61.0
noisy,1.46,0.0,1.3332446454551448,2,1.0,1.0,10.009634493938888,,67.0
noisy,1.5499999999999998,0.0,1.450964240864079,2,1.0,1.0,10.008801687127905,,69.0
noisy,1.64,0.0,1.5528041670414396,2,1.0,1.0,10.014303338135262,,47.0
noisy,1.73,0.0,1.6052196999259243,2,1.0,1.0,10.00453822503127,,30.0
noisy,1.8199999999999998,0.0,1.6409487152508708,2,1.0,1.0,10.007165711766143,,65.0
noisy,1.91,0.0,1.7248313832973245,2,1.0,1.0,10.015737978667552,,40.0
noisy,2.0,0.0,1.7478345832231643,2,1.0,1.0,10.014953125540217,,50.0
noisy,0.2,0.0,0.17070889301024028,3,1.0,1.0,3.7519621155472485,,210.0
noisy,0.29000000000000004,0.0,0.21249524415725718,3,1.0,1.0,5.0877334747933,,392.0
noisy,0.38,0.0,0.24570555670029506,3,1.0,1.0,5.522370805749314,,350.0
noisy,0.47000000000000003,0.0,0.37248980057811415,3,1.0,1.0,8.543308665078674,,411.0
noisy,0.56,0.0,0.44476927978973907,3,1.0,1.0,9.558844375180247,,244.0
noisy,0.6499999999999999,0.0,0.5371172821619244,3,1.0,1.0,10.00331496191266,,346.0
noisy,0.74,0.0,0.6216719319561935,3,1.0,1.0,10.00647339699689,,311.0
noisy,0.8300000000000001,0.0,0.7246161424585248,3,1.0,1.0,10.005236941709503,,285.0
noisy,0.9199999999999999,0.0,0.826641352972416,3,1.0,1.0,10.003808959361486,,127.0
noisy,1.01,0.0,0.918196712909317,3,1.0,1.0,10.007762017839779,,94.0
noisy,1.0999999999999999,0.0,1.0760525543382364,3,1.0,1.0,10.007975202434762,,77.0
noisy,1.19,0.0,1.132383719970384,3,1.0,1.0,10.007283877951735,,72.0
noisy,1.28,0.0,1.1812624599025103,3,1.0,1.0,10.010658771509762,,61.0
noisy,1.3699999999999999,0.0,1.2565927073741625,3,1.0,1.0,10.006131224185467,,162.0
noisy,1.46,0.0,1.3471767016260026,3,1.0,1.0,10.012339957179426,,38.0
noisy,1.5499999999999998,0.0,1.4539015859642392,3,1.0,1.0,10.010330912485331,,43.0
noisy,1.64,0.0,1.5272074374946467,3,1.0,1.0,10.01018626408621,,44.0
noisy,1.73,0.0,1.542884642163355,3,1.0,1.0,10.013912409530503,,48.0
noisy,1.8199999999999998,0.0,1.615872575147775,3,1.0,1.0,10.009403806640305,,86.0
noisy,1.91,0.0,1.7243100069435648,3,1.0,1.0,10.004641955374183,,34.0
noisy,2.0,0.0,1.7053255680975195,3,1.0,1.0,10.016955654262743,,65.0
noisy,0.2,0.0,0.15474828732064871,4,1.0,1.0,3.3430614964357193,,438.0
noisy,0.29000000000000004,0.0,0.17473235344422142,4,1.0,1.0,3.5940853822981556,,410.0
noisy,0.38,0.0,0.2807543621030139,4,1.0,1.0,6.658453116813234,,328.0
noisy,0.47000000000000003,0.0,0.35652940995640847,4,1.0,1.0,7.540897364021471,,305.0
noisy,0.56,0.0,0.44131326208332816,4,1.0,1.0,9.097778020803585,,218.0
noisy,0.6499999999999999,0.0,0.5462875293334855,4,1.0,1.0,10.002571714413431,,319.0
noisy,0.74,0.0,0.6429223798662055,4,1.0,1.0,10.004533940107953,,322.0
noisy,0.8300000000000001,0.0,0.7199297418991609,4,1.0,1.0,10.005662275187285,,287.0
noisy,0.9199999999999999,0.0,0.8148403247604165,4,1.0,1.0,10.007429951789355,,141.0
noisy,1.01,0.0,0.928339664594599,4,1.0,1.0,10.006522660857762,,84.0
noisy,1.0999999999999999,0.0,1.094376396717853,4,1.0,1.0,10.008988256957897,,72.0
noisy,1.19,0.0,1.1704621802584385,4,1.0,1.0,10.012452961727897,,73.0
noisy,1.28,0.0,1.2087084519787603,4,1.0,1.0,10.01165481475008,,77.0
noisy,1.3699999999999999,0.0,1.1426985045083855,4,1.0,0.6666666666666666,10.01033347557884,,72.0
noisy,1.46,0.0,1.3609933386375677,4,1.0,1.0,10.011939589312297,,67.0
noisy,1.5499999999999998,0.0,1.4378222454907172,4,1.0,1.0,10.015159092077132,,37.0
noisy,1.64,0.0,1.5602783802180937,4,1.0,1.0,10.014232104675148,,43.0
noisy,1.73,0.0,1.5972487710503815,4,1.0,1.0,10.011696390489286,,47.0
noisy,1.8199999999999998,0.0,1.6231074075515701,4,1.0,1.0,10.012365894047765,,66.0
noisy,1.91,0.0,1.6853602411581912,4,1.0,1.0,10.012976586470879,,63.0
noisy,2.0,0.0,1.6614201874422516,4,1.0,1.0,10.010566311911093,,62.0
noisy,0.2,0.0,0.1730273632581897,5,1.0,1.0,4.0221492708639515,,341.0
noisy,0.29000000000000004,0.0,0.18667065742781566,5,1.0,1.0,4.555020065919053,,323.0
noisy,0.38,0.0,0.23766089206129992,5,1.0,1.0,5.948349636393786,,394.0
noisy,0.47000000000000003,0.0,0.37706304382297295,5,1.0,1.0,8.882708036340231,,246.0
noisy,0.56,0.0,0.42511369646402786,5,1.0,1.0,9.447286928969909,,369.0
noisy,0.6499999999999999,0.0,0.5476108074453983,5,1.0,1.0,10.00411235189726,,241.0
noisy,0.74,0.0,0.6129215198202387,5,1.0,1.0,10.007401421168423,,199.0
noisy,0.8300000000000001,0.0,0.7395352930329532,5,1.0,1.0,10.005604920457335,,293.0
noisy,0.9199999999999999,0.0,0.8307115705782057,5,1.0,1.0,10.000909399939156,,107.0
noisy,1.01,0.0,0.9124737423067186,5,1.0,1.0,10.003639708592262,,104.0
noisy,1.0999999999999999,0.0,1.0225875188743165,5,1.0,1.0,10.007671462936887,,90.0
